perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0412_SLUR1,18,1.4756010046645136,0.29587041295870414,0.8754124587541245,1.0,0.9994000599940006,72,0.041666666666666664,0.02691065662002153,none
GS0310_INHBE,18,1.4756010046645136,0.3725627437256274,0.8558144185581442,1.0,0.9994000599940006,48,0.041666666666666664,0.02691065662002153,none
GS0029_APOA2,18,1.3905669910590712,0.3765623437656234,0.8585141485851415,1.0,0.9994000599940006,49,0.04081632653061224,0.02691065662002153,none
GS0285_IL31,18,1.3905669910590712,0.37816218378162186,0.8584141585841416,1.0,0.9994000599940006,49,0.04081632653061224,0.02691065662002153,none
GS0307_INHBB,18,1.349338378401888,0.27747225277472254,0.8656134386561344,1.0,0.9994000599940006,99,0.04040404040404041,0.02691065662002153,none
GS0284_IL3,18,1.3089343379978473,0.39716028397160286,0.8488151184881512,1.0,0.9994000599940006,50,0.04,0.02691065662002153,none
OG0229_CCL5,18,1.3089343379978473,0.3912608739126087,0.8485151484851515,1.0,0.9994000599940006,50,0.04,0.02691065662002153,none
GS0142_CXL13,18,1.3089343379978473,0.3835616438356164,0.8512148785121488,1.0,0.9994000599940006,50,0.04,0.02691065662002153,none
GS0354_NTF3,18,1.2563027590504785,0.34126587341265874,0.8523147685231477,1.0,0.9994000599940006,76,0.039473684210526314,0.02691065662002153,none
GS0187_FGF6,18,1.2050382341017432,0.3324667533246675,0.8475152484751525,1.0,0.9994000599940006,77,0.03896103896103896,0.02691065662002153,none
GS0261_IL15,18,1.1550881841516936,0.408959104089591,0.8373162683731626,1.0,0.9994000599940006,52,0.038461538461538464,0.02691065662002153,none
OG0044_PAR3,18,1.1550881841516936,0.5122487751224878,0.8476152384761524,1.0,0.9994000599940006,26,0.038461538461538464,0.02691065662002153,none
GS0292_IL36A,18,1.1550881841516936,0.51004899510049,0.8432156784321568,1.0,0.9994000599940006,26,0.038461538461538464,0.02691065662002153,none
GS0022_ANGL3,18,1.1550881841516936,0.5075492450754925,0.8483151684831517,1.0,0.9994000599940006,26,0.038461538461538464,0.02691065662002153,none
GS0444_TNFA,18,1.1550881841516936,0.5065493450654934,0.8529147085291471,1.0,0.9994000599940006,26,0.038461538461538464,0.02691065662002153,none
GS0009_ADIPL,18,1.1550881841516936,0.5050494950504949,0.8443155684431557,1.0,0.9994000599940006,26,0.038461538461538464,0.02691065662002153,none
OG0091_VGF,18,1.1550881841516936,0.5115488451154885,0.8427157284271573,1.0,0.9994000599940006,26,0.038461538461538464,0.02691065662002153,none
GS0369_PRL,18,1.1550881841516936,0.5045495450454954,0.8425157484251575,1.0,0.9994000599940006,26,0.038461538461538464,0.02691065662002153,none
GS0040_BMP4,18,1.106402692428227,0.35506449355064496,0.8394160583941606,1.0,0.9994000599940006,79,0.0379746835443038,0.02691065662002153,none
GS0382_RETN,18,1.058934337997847,0.3631636836316368,0.8328167183281672,1.0,0.9994000599940006,80,0.0375,0.02691065662002153,none
OG0256_SDF1,18,1.0126380417015506,0.42895710428957107,0.821017898210179,1.0,0.9994000599940006,54,0.037037037037037035,0.02691065662002153,none
GS0202_GDF15,18,1.0126380417015506,0.42985701429857015,0.8205179482051795,1.0,0.9994000599940006,54,0.037037037037037035,0.02691065662002153,none
OG0024_KNG1,18,1.0126380417015506,0.52004799520048,0.8403159684031597,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
GS0277_IL22,18,1.0126380417015506,0.5194480551944806,0.8405159484051595,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
GS0464_VEGFC,18,1.0126380417015506,0.522047795220478,0.8358164183581642,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
OG0151_PACA,18,1.0126380417015506,0.5215478452154785,0.8343165683431657,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
GS0435_TIMP1,18,1.0126380417015506,0.5223477652234777,0.8412158784121588,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
OG0025_NMB,18,1.0126380417015506,0.5131486851314868,0.84001599840016,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
GS0023_ANGL3,18,1.0126380417015506,0.5182481751824818,0.8361163883611639,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
OG0039_SMS,18,1.0126380417015506,0.5231476852314768,0.8423157684231577,1.0,0.9994000599940006,27,0.037037037037037035,0.02691065662002153,none
OG0198_GRN,18,0.9233921693231482,0.38706129387061294,0.8107189281071893,1.0,0.9994000599940006,83,0.03614457831325301,0.02691065662002153,none
OG0224_CCL22,18,0.8803629094264184,0.5347465253474653,0.8245175482451755,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
OG0080_ANF,18,0.8803629094264184,0.5347465253474653,0.8231176882311769,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
OG0251_GROA,18,0.8803629094264184,0.5282471752824718,0.8312168783121687,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
GS0379_REL1,18,0.8803629094264184,0.533946605339466,0.8311168883111689,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
GS0433_THRB,18,0.8803629094264184,0.5294470552944706,0.8282171782821718,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
GS0410_SHH,18,0.8803629094264184,0.5400459954004599,0.825917408259174,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
OG0076_MOTI,18,0.8803629094264184,0.5352464753524647,0.8296170382961704,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
GS0460_ULBP1,18,0.8803629094264184,0.5309469053094691,0.8268173182681732,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
OG0209_CCL15,18,0.8803629094264184,0.5315468453154685,0.8283171682831717,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
GS0241_IFNA2,18,0.8803629094264184,0.5186481351864813,0.8281171882811719,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
OG0037_PDYN,18,0.8803629094264184,0.5406459354064593,0.8232176782321767,1.0,0.9994000599940006,28,0.03571428571428571,0.02691065662002153,none
GS0050_CART,18,0.7572102000668126,0.41555844415558446,0.7909209079092091,1.0,0.9994000599940006,87,0.034482758620689655,0.02691065662002153,none
GS0063_CCL23,18,0.7572102000668126,0.4166583341665833,0.7951204879512048,1.0,0.9994000599940006,87,0.034482758620689655,0.02691065662002153,none
GS0066_CCL24,18,0.7572102000668126,0.46785321467853214,0.79002099790021,1.0,0.9994000599940006,58,0.034482758620689655,0.02691065662002153,none
OG0040_GAST,18,0.7572102000668126,0.5513448655134486,0.815918408159184,1.0,0.9994000599940006,29,0.034482758620689655,0.02691065662002153,none
OG0216_CCL18,18,0.7572102000668126,0.5551444855514449,0.8193180681931806,1.0,0.9994000599940006,29,0.034482758620689655,0.02691065662002153,none
OG0049_GUC2A,18,0.7572102000668126,0.5515448455154485,0.815918408159184,1.0,0.9994000599940006,29,0.034482758620689655,0.02691065662002153,none
OG0177_DB110,18,0.7572102000668126,0.53994600539946,0.8273172682731726,1.0,0.9994000599940006,29,0.034482758620689655,0.02691065662002153,none
GS0423_TDGF1,18,0.7572102000668126,0.5507449255074492,0.8092190780921907,1.0,0.9994000599940006,29,0.034482758620689655,0.02691065662002153,none
GS0425_TGFB1,18,0.7335918722444222,0.3618638136186381,0.7972202779722027,1.0,0.9994000599940006,146,0.03424657534246575,0.02691065662002153,none
GS0143_CXL14,18,0.6422676713311805,0.39706029397060294,0.7802219778022198,1.0,0.9994000599940006,120,0.03333333333333333,0.02691065662002153,none
OG0070_EDN2,18,0.6422676713311805,0.5593440655934406,0.8087191280871913,1.0,0.9994000599940006,30,0.03333333333333333,0.02691065662002153,none
OG0163_UCN2,18,0.6422676713311805,0.5640435956404359,0.8045195480451954,1.0,0.9994000599940006,30,0.03333333333333333,0.02691065662002153,none
GS0216_GMFG,18,0.6422676713311805,0.5637436256374363,0.8017198280171983,1.0,0.9994000599940006,30,0.03333333333333333,0.02691065662002153,none
GS0461_ULBP2,18,0.6422676713311805,0.5626437356264373,0.8076192380761924,1.0,0.9994000599940006,30,0.03333333333333333,0.02691065662002153,none
OG0092_GHRL,18,0.6422676713311805,0.5586441355864413,0.8117188281171883,1.0,0.9994000599940006,30,0.03333333333333333,0.02691065662002153,none
GS0065_CCL23,18,0.5876228625880112,0.49085091490850913,0.772022797720228,1.0,0.9994000599940006,61,0.03278688524590164,0.02691065662002153,none
GS0060_CCL19,18,0.5876228625880112,0.49245075492450757,0.7734226577342266,1.0,0.9994000599940006,61,0.03278688524590164,0.02691065662002153,none
GS0370_PROK1,18,0.5698039032152383,0.45615438456154384,0.7633236676332367,1.0,0.9994000599940006,92,0.03260869565217391,0.02691065662002153,none
GS0320_LACRT,18,0.5347407896107502,0.46265373462653736,0.7545245475452454,1.0,0.9994000599940006,93,0.03225806451612903,0.02691065662002153,none
OG0280_PENK,18,0.5347407896107502,0.5708429157084292,0.7974202579742026,1.0,0.9994000599940006,31,0.03225806451612903,0.02691065662002153,none
GS0240_IFNA1,18,0.5347407896107502,0.5676432356764324,0.7934206579342066,1.0,0.9994000599940006,31,0.03225806451612903,0.02691065662002153,none
GS0100_CLUS,18,0.5347407896107502,0.5676432356764324,0.8046195380461953,1.0,0.9994000599940006,31,0.03225806451612903,0.02691065662002153,none
OG0033_APEL,18,0.5347407896107502,0.5692430756924307,0.797920207979202,1.0,0.9994000599940006,31,0.03225806451612903,0.02691065662002153,none
OG0007_ANGT,18,0.5347407896107502,0.5727427257274272,0.8024197580241976,1.0,0.9994000599940006,31,0.03225806451612903,0.02691065662002153,none
GS0488_XCL2,18,0.48353751260102157,0.5021497850214979,0.7585241475852414,1.0,0.9994000599940006,63,0.031746031746031744,0.02691065662002153,none
GS0053_CCL11,18,0.43393433799784714,0.5153484651534846,0.7588241175882412,1.0,0.9994000599940006,64,0.03125,0.02691065662002153,none
GS0327_LSHB,18,0.43393433799784714,0.5746425357464253,0.791920807919208,1.0,0.9994000599940006,32,0.03125,0.02691065662002153,none
GS0078_CD70,18,0.43393433799784714,0.5865413458654135,0.7876212378762124,1.0,0.9994000599940006,32,0.03125,0.02691065662002153,none
GS0021_ANFB,18,0.40171784315248643,0.49195080491950804,0.7291270872912708,1.0,0.9994000599940006,97,0.030927835051546393,0.02691065662002153,none
GS0071_CCL8,18,0.38585741492092424,0.5216478352164784,0.7481251874812519,1.0,0.9994000599940006,65,0.03076923076923077,0.02691065662002153,none
GS0058_CCL15,18,0.38585741492092424,0.5143485651434857,0.7549245075492451,1.0,0.9994000599940006,65,0.03076923076923077,0.02691065662002153,none
GS0218_GPHA2,18,0.38585741492092424,0.5224477552244775,0.7467253274672533,1.0,0.9994000599940006,65,0.03076923076923077,0.02691065662002153,none
OG0102_TOR2X,18,0.33923736830087753,0.5916408359164084,0.7767223277672233,1.0,0.9994000599940006,33,0.030303030303030304,0.02691065662002153,none
GS0323_LEP,18,0.33923736830087753,0.5874412558744125,0.7724227577242275,1.0,0.9994000599940006,33,0.030303030303030304,0.02691065662002153,none
OG0020_ANGT,18,0.33923736830087753,0.5911408859114089,0.7745225477452254,1.0,0.9994000599940006,33,0.030303030303030304,0.02691065662002153,none
GS0201_GDF11,18,0.33923736830087753,0.5932406759324068,0.7751224877512248,1.0,0.9994000599940006,33,0.030303030303030304,0.02691065662002153,none
OG0012_NPFF,18,0.33923736830087753,0.5931406859314069,0.7762223777622238,1.0,0.9994000599940006,33,0.030303030303030304,0.02691065662002153,none
OG0176_TKN4,18,0.33923736830087753,0.595040495950405,0.7724227577242275,1.0,0.9994000599940006,33,0.030303030303030304,0.02691065662002153,none
OG0154_COLI,18,0.25011080858608237,0.6047395260473952,0.773922607739226,1.0,0.9994000599940006,34,0.029411764705882353,0.02691065662002153,none
GS0081_CDNF,18,0.25011080858608237,0.6079392060793921,0.7625237476252374,1.0,0.9994000599940006,34,0.029411764705882353,0.02691065662002153,none
GS0239_IFN21,18,0.25011080858608237,0.6141385861413858,0.7619238076192381,1.0,0.9994000599940006,34,0.029411764705882353,0.02691065662002153,none
GS0090_CKLF3,18,0.16607719514070418,0.6192380761923808,0.7576242375762424,1.0,0.9994000599940006,35,0.02857142857142857,0.02691065662002153,none
GS0018_AMELX,18,0.16607719514070418,0.6115388461153884,0.761023897610239,1.0,0.9994000599940006,35,0.02857142857142857,0.02691065662002153,none
GS0267_IL17F,18,0.16607719514070418,0.6089391060893911,0.7623237676232377,1.0,0.9994000599940006,35,0.02857142857142857,0.02691065662002153,none
OG0244_IL8,18,0.16607719514070418,0.6126387361263873,0.7549245075492451,1.0,0.9994000599940006,35,0.02857142857142857,0.02691065662002153,none
GS0254_IFNL4,18,0.16607719514070418,0.6100389961003899,0.7615238476152385,1.0,0.9994000599940006,35,0.02857142857142857,0.02691065662002153,none
OG0121_ANF,18,0.16607719514070418,0.6125387461253875,0.765023497650235,1.0,0.9994000599940006,35,0.02857142857142857,0.02691065662002153,none
GS0044_BMP8A,18,0.16607719514070418,0.6154384561543845,0.7589241075892411,1.0,0.9994000599940006,35,0.02857142857142857,0.02691065662002153,none
OG0189_GRN,18,0.12583574644855142,0.5674432556744325,0.7035296470352965,1.0,0.9994000599940006,71,0.028169014084507043,0.02691065662002153,none
OG0133_SCG2,18,0.08671211577562475,0.6306369363063694,0.7425257474252575,1.0,0.9994000599940006,36,0.027777777777777776,0.02691065662002153,none
OG0195_A4,18,0.08671211577562475,0.6246375362463754,0.7348265173482652,1.0,0.9994000599940006,36,0.027777777777777776,0.02691065662002153,none
GS0091_CKLF5,18,0.08671211577562475,0.6278372162783722,0.7432256774322568,1.0,0.9994000599940006,36,0.027777777777777776,0.02691065662002153,none
OG0146_GLUC,18,0.08671211577562475,0.6245375462453755,0.7471252874712528,1.0,0.9994000599940006,36,0.027777777777777776,0.02691065662002153,none
GS0432_THRB,18,0.08671211577562475,0.6221377862213778,0.7438256174382561,1.0,0.9994000599940006,36,0.027777777777777776,0.02691065662002153,none
OG0086_COPA,18,0.08671211577562475,0.6257374262573743,0.746025397460254,1.0,0.9994000599940006,36,0.027777777777777776,0.02691065662002153,none
GS0056_CCL13,18,0.03620706527057427,0.5602439756024398,0.661033896610339,1.0,0.9994000599940006,110,0.02727272727272727,0.02691065662002153,none
GS0419_TAFA2,18,0.01163704070054998,0.5921407859214078,0.6854314568543146,1.0,0.9994000599940006,74,0.02702702702702703,0.02691065662002153,none
OG0120_PRRP,18,0.01163704070054998,0.6415358464153584,0.7378262173782622,1.0,0.9994000599940006,37,0.02702702702702703,0.02691065662002153,none
OG0105_CORT,18,0.01163704070054998,0.6325367463253675,0.7386261373862614,1.0,0.9994000599940006,37,0.02702702702702703,0.02691065662002153,none
GS0448_TNFL6,18,-0.059486714633731966,0.6101389861013898,0.6578342165783422,1.0,0.9994000599940006,76,0.02631578947368421,0.02691065662002153,none
GS0436_TN13B,18,-0.059486714633731966,0.6575342465753424,0.7183281671832816,1.0,0.9994000599940006,38,0.02631578947368421,0.02691065662002153,none
GS0458_TTHY,18,-0.059486714633731966,0.6437356264373563,0.7273272672732727,1.0,0.9994000599940006,38,0.02631578947368421,0.02691065662002153,none
GS0274_IL2,18,-0.059486714633731966,0.6443355664433557,0.7299270072992701,1.0,0.9994000599940006,38,0.02631578947368421,0.02691065662002153,none
GS0075_CD40L,18,-0.059486714633731966,0.6456354364563544,0.7291270872912708,1.0,0.9994000599940006,38,0.02631578947368421,0.02691065662002153,none
GS0038_BMP2,18,-0.12696309789958887,0.6619338066193381,0.7136286371362863,1.0,0.9994000599940006,39,0.02564102564102564,0.02691065662002153,none
GS0304_INHA,18,-0.12696309789958887,0.6581341865813418,0.7106289371062894,1.0,0.9994000599940006,39,0.02564102564102564,0.02691065662002153,none
OG0143_ANF,18,-0.12696309789958887,0.6597340265973403,0.714028597140286,1.0,0.9994000599940006,39,0.02564102564102564,0.02691065662002153,none
OG0205_NRG4,18,-0.12696309789958887,0.664933506649335,0.7143285671432856,1.0,0.9994000599940006,39,0.02564102564102564,0.02691065662002153,none
GS0104_CO3,18,-0.1486927806462205,0.6086391360863913,0.6106389361063893,1.0,0.9994000599940006,118,0.025423728813559324,0.02691065662002153,none
GS0347_NEU2,18,-0.19106566200215275,0.6356364363563644,0.6319368063193681,1.0,0.9994000599940006,80,0.025,0.02691065662002153,none
GS0321_LEG1,18,-0.19106566200215275,0.67003299670033,0.7034296570342966,1.0,0.9994000599940006,40,0.025,0.02691065662002153,none
GS0204_GDF3,18,-0.2219298595330172,0.6399360063993601,0.6217378262173783,1.0,0.9994000599940006,81,0.024691358024691357,0.02691065662002153,none
GS0466_VSTM1,18,-0.25204127175825036,0.6531346865313469,0.6220377962203779,1.0,0.9994000599940006,82,0.024390243902439025,0.02691065662002153,none
GS0332_MCHL2,18,-0.25204127175825036,0.6587341265873413,0.6143385661433857,1.0,0.9994000599940006,82,0.024390243902439025,0.02691065662002153,none
GS0140_CXCL9,18,-0.25204127175825036,0.6519348065193481,0.6277372262773723,1.0,0.9994000599940006,82,0.024390243902439025,0.02691065662002153,none
GS0280_IL25,18,-0.25204127175825036,0.6723327667233276,0.694930506949305,1.0,0.9994000599940006,41,0.024390243902439025,0.02691065662002153,none
OG0112_GLUC,18,-0.25204127175825036,0.6687331266873313,0.6959304069593041,1.0,0.9994000599940006,41,0.024390243902439025,0.02691065662002153,none
GS0176_FGF18,18,-0.25204127175825036,0.6759324067593241,0.7012298770122988,1.0,0.9994000599940006,41,0.024390243902439025,0.02691065662002153,none
GS0047_BTC,18,-0.31011328104977204,0.6626337366263374,0.6121387861213878,1.0,0.9994000599940006,84,0.023809523809523808,0.02691065662002153,none
OG0197_GP15L,18,-0.31011328104977204,0.6812318768123188,0.6901309869013099,1.0,0.9994000599940006,42,0.023809523809523808,0.02691065662002153,none
OG0179_OSTCN,18,-0.31011328104977204,0.6804319568043196,0.6893310668933107,1.0,0.9994000599940006,42,0.023809523809523808,0.02691065662002153,none
OG0277_CXL11,18,-0.31011328104977204,0.6851314868513149,0.6856314368563143,1.0,0.9994000599940006,42,0.023809523809523808,0.02691065662002153,none
OG0026_PDYN,18,-0.31011328104977204,0.6771322867713229,0.6997300269973002,1.0,0.9994000599940006,42,0.023809523809523808,0.02691065662002153,none
GS0002_A4,18,-0.33812448553156466,0.6742325767423257,0.5952404759524048,1.0,0.9994000599940006,85,0.023529411764705882,0.02691065662002153,none
GS0429_TGFB3,18,-0.3654842666533157,0.6904309569043096,0.6827317268273173,1.0,0.9994000599940006,43,0.023255813953488372,0.02691065662002153,none
OG0203_GALP,18,-0.3654842666533157,0.6961303869613039,0.6672332766723328,1.0,0.9994000599940006,43,0.023255813953488372,0.02691065662002153,none
GS0337_MIF,18,-0.3654842666533157,0.6836316368363163,0.6759324067593241,1.0,0.9994000599940006,43,0.023255813953488372,0.02691065662002153,none
OG0187_ANFC,18,-0.3654842666533157,0.6863313668633136,0.6823317668233176,1.0,0.9994000599940006,43,0.023255813953488372,0.02691065662002153,none
GS0362_PDGFB,18,-0.3654842666533157,0.6953304669533047,0.6753324667533247,1.0,0.9994000599940006,43,0.023255813953488372,0.02691065662002153,none
GS0036_BMP10,18,-0.4183383892748801,0.6971302869713029,0.672032796720328,1.0,0.9994000599940006,44,0.022727272727272728,0.02691065662002153,none
GS0157_EPGN,18,-0.4183383892748801,0.7045295470452955,0.6654334566543346,1.0,0.9994000599940006,44,0.022727272727272728,0.02691065662002153,none
GS0206_GDF6,18,-0.4183383892748801,0.6946305369463054,0.6604339566043396,1.0,0.9994000599940006,44,0.022727272727272728,0.02691065662002153,none
GS0455_TSHB,18,-0.4688434397799306,0.7093290670932907,0.6556344365563443,1.0,0.9994000599940006,45,0.022222222222222223,0.02691065662002153,none
GS0311_INS,18,-0.4932634641999549,0.7019298070192981,0.5587441255874412,1.0,0.9994000599940006,91,0.02197802197802198,0.02691065662002153,none
GS0092_CKLF7,18,-0.5405280275935506,0.7188281171882812,0.5395460453954605,1.0,0.9994000599940006,93,0.021505376344086023,0.02691065662002153,none
OG0247_CCL23,18,-0.5634060875340678,0.7269273072692731,0.6334366563343665,1.0,0.9994000599940006,47,0.02127659574468085,0.02691065662002153,none
GS0184_FGF3,18,-0.5634060875340678,0.7242275772422758,0.6371362863713629,1.0,0.9994000599940006,47,0.02127659574468085,0.02691065662002153,none
