perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0039_BMP3,0,3.871496177648344,0.0761923807619238,0.9888011198880112,0.913613901767718,1.0,40,0.05,0.011285038223516564,none
GS0167_FBN2,0,3.4691973270736307,0.015798420157984203,0.9982001799820018,0.9033823890338241,1.0,87,0.04597701149425287,0.011285038223516564,none
GS0189_FGF8,0,3.416950723102889,0.0861913808619138,0.9876012398760124,0.9155674596474779,1.0,44,0.045454545454545456,0.011285038223516564,none
GS0242_IFNA4,0,3.3159406220927883,0.09099090090990901,0.9871012898710129,0.9231173656827866,1.0,45,0.044444444444444446,0.011285038223516564,none
GS0351_NRG2,0,3.219322264604865,0.0458954104589541,0.9922007799220078,0.913613901767718,1.0,69,0.043478260869565216,0.011285038223516564,none
OG0083_VGF,0,3.1268153265845138,0.10728927107289271,0.9812018798120188,0.9388591261355792,1.0,47,0.0425531914893617,0.011285038223516564,none
GS0437_TNF10,0,3.1268153265845138,0.10078992100789921,0.9839016098390161,0.9388591261355792,1.0,47,0.0425531914893617,0.011285038223516564,none
OG0245_PF4V,0,3.0968482903243997,0.044995500449955005,0.991000899910009,0.913613901767718,1.0,71,0.04225352112676056,0.011285038223516564,none
OG0214_SDF1,0,3.0968482903243997,0.047495250474952504,0.9907009299070093,0.913613901767718,1.0,71,0.04225352112676056,0.011285038223516564,none
OG0162_PENK,0,2.8714961776483436,0.026097390260973904,0.9949005099490051,0.913613901767718,1.0,100,0.04,0.011285038223516564,none
OG0144_CALCA,0,2.8714961776483436,0.057694230576942306,0.9875012498750125,0.913613901767718,1.0,75,0.04,0.011285038223516564,none
OG0054_PNOC,0,2.8714961776483436,0.052394760523947606,0.9886011398860114,0.913613901767718,1.0,75,0.04,0.011285038223516564,none
OG0278_GROA,0,2.818864598700975,0.0532946705329467,0.9903009699030098,0.913613901767718,1.0,76,0.039473684210526314,0.011285038223516564,none
OG0041_KNG1,0,2.7676000737522397,0.05799420057994201,0.9885011498850115,0.913613901767718,1.0,77,0.03896103896103896,0.011285038223516564,none
GS0295_IL37,0,2.7676000737522397,0.05549445055494451,0.9884011598840116,0.913613901767718,1.0,77,0.03896103896103896,0.011285038223516564,none
OG0023_GRP,0,2.754991323279411,0.027897210278972105,0.9924007599240076,0.913613901767718,1.0,103,0.038834951456310676,0.011285038223516564,none
GS0044_BMP8A,0,2.71765002380219,0.032096790320967905,0.9921007899210079,0.913613901767718,1.0,104,0.038461538461538464,0.011285038223516564,none
GS0125_CSF3,0,2.71765002380219,0.11598840115988401,0.9779022097790221,0.9388591261355792,1.0,52,0.038461538461538464,0.011285038223516564,none
GS0243_IFNA5,0,2.6689645320787236,0.0634936506349365,0.9857014298570143,0.913613901767718,1.0,79,0.0379746835443038,0.011285038223516564,none
GS0368_PLGF,0,2.645081083308721,0.12118788121187882,0.9766023397660234,0.9388591261355792,1.0,53,0.03773584905660377,0.011285038223516564,none
OG0274_CXCL3,0,2.6214961776483436,0.061193880611938804,0.9889011098890111,0.913613901767718,1.0,80,0.0375,0.011285038223516564,none
GS0207_GDF7,0,2.575199881352047,0.0103989601039896,0.9978002199780022,0.7337599573375996,1.0,162,0.037037037037037035,0.011285038223516564,none
GS0023_ANGL3,0,2.575199881352047,0.12368763123687632,0.9763023697630236,0.9388591261355792,1.0,54,0.037037037037037035,0.011285038223516564,none
GS0306_INHBA,0,2.575199881352047,0.271972802719728,0.9637036296370363,1.0,1.0,27,0.037037037037037035,0.011285038223516564,none
OG0004_NEUT,0,2.50785981401198,0.12388761123887611,0.9779022097790221,0.9388591261355792,1.0,55,0.03636363636363636,0.011285038223516564,none
GS0184_FGF3,0,2.4859540089736445,0.06929307069293071,0.9852014798520148,0.913613901767718,1.0,83,0.03614457831325301,0.011285038223516564,none
GS0249_IFNG,0,2.442924749076915,0.12918708129187081,0.9744025597440256,0.947217399472174,1.0,56,0.03571428571428571,0.011285038223516564,none
OG0028_COLI,0,2.442924749076915,0.1317868213178682,0.972002799720028,0.947217399472174,1.0,56,0.03571428571428571,0.011285038223516564,none
GS0482_WNT8B,0,2.442924749076915,0.26777322267773224,0.962903709629037,1.0,1.0,28,0.03571428571428571,0.011285038223516564,none
GS0244_IFNA6,0,2.400907942354226,0.06669333066693331,0.9843015698430156,0.913613901767718,1.0,85,0.03529411764705882,0.011285038223516564,none
OG0247_CCL23,0,2.380268107472905,0.012998700129987,0.9968003199680032,0.8176182381761824,1.0,171,0.03508771929824561,0.011285038223516564,none
GS0442_TNF15,0,2.3598682706715994,0.0750924907509249,0.9825017498250175,0.913613901767718,1.0,86,0.03488372093023256,0.011285038223516564,none
GS0298_IL5,0,2.319772039717309,0.041995800419958006,0.9902009799020098,0.913613901767718,1.0,116,0.034482758620689655,0.011285038223516564,none
GS0011_AIMP1,0,2.319772039717309,0.1421857814218578,0.9692030796920308,0.947217399472174,1.0,58,0.034482758620689655,0.011285038223516564,none
OG0261_CCL8,0,2.319772039717309,0.1371862813718628,0.9729027097290271,0.947217399472174,1.0,58,0.034482758620689655,0.011285038223516564,none
GS0077_CD70,0,2.2613266861229198,0.1476852314768523,0.9682031796820318,0.947217399472174,1.0,59,0.03389830508474576,0.011285038223516564,none
GS0237_IFN16,0,2.242282694502276,0.07639236076392361,0.9823017698230176,0.913613901767718,1.0,89,0.033707865168539325,0.011285038223516564,none
GS0105_CO3,0,2.236880793032959,0.009799020097990201,0.9973002699730027,0.7337599573375996,1.0,208,0.03365384615384615,0.011285038223516564,none
OG0105_CORT,0,2.2328407154634697,0.045795420457954206,0.9884011598840116,0.913613901767718,1.0,119,0.03361344537815126,0.011285038223516564,none
OG0142_PYY,0,2.204829510981677,0.08489151084891511,0.9801019898010199,0.9155674596474779,1.0,90,0.03333333333333333,0.011285038223516564,none
OG0092_GHRL,0,2.204829510981677,0.08759124087591241,0.9796020397960205,0.9155674596474779,1.0,90,0.03333333333333333,0.011285038223516564,none
OG0126_PDYN,0,2.204829510981677,0.08259174082591741,0.9814018598140186,0.913613901767718,1.0,90,0.03333333333333333,0.011285038223516564,none
GS0216_GMFG,0,2.204829510981677,0.14758524147585242,0.9678032196780322,0.947217399472174,1.0,60,0.03333333333333333,0.011285038223516564,none
OG0222_CCL18,0,2.204829510981677,0.1454854514548545,0.9725027497250275,0.947217399472174,1.0,60,0.03333333333333333,0.011285038223516564,none
GS0121_CSF1,0,2.204829510981677,0.14908509149085092,0.9696030396960303,0.947217399472174,1.0,60,0.03333333333333333,0.011285038223516564,none
GS0248_IFNE,0,2.204829510981677,0.29427057294270575,0.954904509549045,1.0,1.0,30,0.03333333333333333,0.011285038223516564,none
GS0160_EPO,0,2.204829510981677,0.296970302969703,0.9487051294870513,1.0,1.0,30,0.03333333333333333,0.011285038223516564,none
OG0113_INS,0,2.177281301615286,0.0458954104589541,0.9886011398860114,0.913613901767718,1.0,121,0.03305785123966942,0.011285038223516564,none
GS0250_IFNK,0,2.1501847022385077,0.144985501449855,0.9675032496750325,0.947217399472174,1.0,61,0.03278688524590164,0.011285038223516564,none
OG0001_TRH,0,2.1323657428657348,0.0887911208879112,0.9795020497950205,0.9155674596474779,1.0,92,0.03260869565217391,0.011285038223516564,none
OG0130_INSL6,0,2.0973026292612467,0.28947105289471053,0.9532046795320468,1.0,1.0,31,0.03225806451612903,0.011285038223516564,none
GS0335_MIA,0,2.029390914490449,0.024397560243975602,0.9926007399260074,0.913613901767718,1.0,190,0.031578947368421054,0.011285038223516564,none
GS0337_MIF,0,1.9722713714467932,0.06259374062593741,0.9828017198280172,0.913613901767718,1.0,129,0.031007751937984496,0.011285038223516564,none
OG0082_INSL5,0,1.9484192545714207,0.1665833416658334,0.9636036396360363,1.0,1.0,65,0.03076923076923077,0.011285038223516564,none
GS0100_CLUS,0,1.9484192545714207,0.16718328167183283,0.9649035096490352,1.0,1.0,65,0.03076923076923077,0.011285038223516564,none
OG0012_NPFF,0,1.901799207951374,0.060693930606939304,0.9833016698330167,0.913613901767718,1.0,132,0.030303030303030304,0.011285038223516564,none
OG0079_GHRL,0,1.901799207951374,0.10118988101189881,0.9751024897510249,0.9388591261355792,1.0,99,0.030303030303030304,0.011285038223516564,none
GS0438_TNF11,0,1.8714961776483436,0.10388961103889612,0.9719028097190281,0.9388591261355792,1.0,100,0.03,0.011285038223516564,none
GS0131_CXCL5,0,1.8502195819036629,0.0178982101789821,0.9951004899510049,0.913613901767718,1.0,235,0.029787234042553193,0.011285038223516564,none
GS0040_BMP4,0,1.812672648236579,0.029397060293970604,0.99000099990001,0.913613901767718,1.0,204,0.029411764705882353,0.011285038223516564,none
GS0313_INSL4,0,1.812672648236579,0.11178882111788821,0.9702029797020298,0.9388591261355792,1.0,102,0.029411764705882353,0.011285038223516564,none
OG0053_PNOC,0,1.812672648236579,0.10798920107989202,0.9716028397160283,0.9388591261355792,1.0,102,0.029411764705882353,0.011285038223516564,none
OG0032_UTS2,0,1.812672648236579,0.18298170182981702,0.9577042295770423,1.0,1.0,68,0.029411764705882353,0.011285038223516564,none
OG0199_PTHR,0,1.812672648236579,0.18098190180981902,0.9597040295970403,1.0,1.0,68,0.029411764705882353,0.011285038223516564,none
OG0206_VGF,0,1.812672648236579,0.31566843315668436,0.9477052294770523,1.0,1.0,34,0.029411764705882353,0.011285038223516564,none
GS0146_DAND5,0,1.7841175368716446,0.10948905109489052,0.9697030296970303,0.9388591261355792,1.0,103,0.02912621359223301,0.011285038223516564,none
OG0266_CCL14,0,1.708375610272457,0.07479252074792521,0.9757024297570243,0.913613901767718,1.0,141,0.028368794326241134,0.011285038223516564,none
OG0103_VIP,0,1.6883975860990479,0.18048195180481952,0.9572042795720428,1.0,1.0,71,0.028169014084507043,0.011285038223516564,none
OG0055_COLI,0,1.6883975860990479,0.18568143185681432,0.9554044595540446,1.0,1.0,71,0.028169014084507043,0.011285038223516564,none
GS0353_NRTN,0,1.6492739554261213,0.0811918808119188,0.9755024497550245,0.913613901767718,1.0,144,0.027777777777777776,0.011285038223516564,none
OG0089_INSL3,0,1.6492739554261213,0.12958704129587043,0.9631036896310369,0.947217399472174,1.0,108,0.027777777777777776,0.011285038223516564,none
GS0283_IL27B,0,1.6492739554261213,0.1954804519548045,0.952904709529047,1.0,1.0,72,0.027777777777777776,0.011285038223516564,none
OG0216_CCL18,0,1.6492739554261213,0.1982801719828017,0.9523047695230477,1.0,1.0,72,0.027777777777777776,0.011285038223516564,none
GS0408_SFRP2,0,1.6492739554261213,0.3377662233776622,0.9404059594040596,1.0,1.0,36,0.027777777777777776,0.011285038223516564,none
OG0134_GAST,0,1.6492739554261213,0.3360663933606639,0.9383061693830617,1.0,1.0,36,0.027777777777777776,0.011285038223516564,none
GS0016_ALR,0,1.6112222050456038,0.20087991200879912,0.9521047895210479,1.0,1.0,73,0.0273972602739726,0.011285038223516564,none
OG0157_ADM2,0,1.5741988803510465,0.12318768123187682,0.9644035596440356,0.9388591261355792,1.0,111,0.02702702702702703,0.011285038223516564,none
OG0209_CCL15,0,1.5381628443150104,0.20987901209879012,0.9444055594440556,1.0,1.0,75,0.02666666666666667,0.011285038223516564,none
GS0056_CCL13,0,1.532250057914419,0.0059994000599940004,0.9987001299870013,0.7337599573375996,1.0,451,0.026607538802660754,0.011285038223516564,none
GS0050_CART,0,1.5146679838157446,0.046495350464953504,0.9838016198380162,0.913613901767718,1.0,227,0.02643171806167401,0.011285038223516564,none
GS0070_CCL7,0,1.5030751250167644,0.0306969303069693,0.9894010598940106,0.913613901767718,1.0,266,0.02631578947368421,0.011285038223516564,none
GS0227_HGF,0,1.5030751250167644,0.35266473352664734,0.934006599340066,1.0,1.0,38,0.02631578947368421,0.011285038223516564,none
GS0020_AMRP,0,1.5030751250167644,0.35276472352764726,0.9304069593040696,1.0,1.0,38,0.02631578947368421,0.011285038223516564,none
GS0322_LEG3,0,1.5030751250167644,0.3494650534946505,0.9333066693330667,1.0,1.0,38,0.02631578947368421,0.011285038223516564,none
OG0101_SMS,0,1.4688987750509412,0.21877812218778123,0.9427057294270573,1.0,1.0,77,0.025974025974025976,0.011285038223516564,none
OG0148_IAPP,0,1.4577030742000678,0.1473852614738526,0.9556044395560443,0.947217399472174,1.0,116,0.02586206896551724,0.011285038223516564,none
OG0153_VGF,0,1.4355987417509077,0.22317768223177684,0.9397060293970603,1.0,1.0,78,0.02564102564102564,0.011285038223516564,none
OG0242_GLUC,0,1.4355987417509077,0.22007799220077992,0.940905909409059,1.0,1.0,78,0.02564102564102564,0.011285038223516564,none
GS0164_FAM3D,0,1.4355987417509077,0.35536446355364465,0.9302069793020697,1.0,1.0,39,0.02564102564102564,0.011285038223516564,none
GS0154_EFNA5,0,1.4355987417509077,0.34636536346365365,0.9302069793020697,1.0,1.0,39,0.02564102564102564,0.011285038223516564,none
OG0097_ANF,0,1.413869059004276,0.1481851814818518,0.9521047895210479,0.947217399472174,1.0,118,0.025423728813559324,0.011285038223516564,none
GS0120_COLI,0,1.3819564286943686,0.055894410558944105,0.9824017598240176,0.913613901767718,1.0,239,0.02510460251046025,0.011285038223516564,none
OG0140_PAHO,0,1.3714961776483439,0.22207779222077792,0.9417058294170583,1.0,1.0,80,0.025,0.011285038223516564,none
OG0081_ANF,0,1.3714961776483439,0.23457654234576542,0.9333066693330667,1.0,1.0,80,0.025,0.011285038223516564,none
OG0189_GRN,0,1.346743702400819,0.0816918308169183,0.9725027497250275,0.913613901767718,1.0,202,0.024752475247524754,0.011285038223516564,none
GS0245_IFNA7,0,1.3406319801174793,0.23937606239376064,0.936006399360064,1.0,1.0,81,0.024691358024691357,0.011285038223516564,none
GS0219_GPHB5,0,1.334550364840462,0.0827917208279172,0.9724027597240276,0.913613901767718,1.0,203,0.024630541871921183,0.011285038223516564,none
GS0418_TAFA1,0,1.3105205678922462,0.0810918908109189,0.9734026597340266,0.913613901767718,1.0,205,0.024390243902439025,0.011285038223516564,none
GS0416_STC1,0,1.3105205678922462,0.23567643235676433,0.937006299370063,1.0,1.0,82,0.024390243902439025,0.011285038223516564,none
OG0269_IL8,0,1.3105205678922462,0.23867613238676133,0.932006799320068,1.0,1.0,82,0.024390243902439025,0.011285038223516564,none
OG0267_CXCL6,0,1.3105205678922462,0.3742625737426257,0.9208079192080791,1.0,1.0,41,0.024390243902439025,0.011285038223516564,none
GS0183_FGF23,0,1.3105205678922462,0.37816218378162186,0.9197080291970803,1.0,1.0,41,0.024390243902439025,0.011285038223516564,none
OG0193_GRN,0,1.295738601890768,0.11728827117288271,0.9603039696030397,0.9388591261355792,1.0,165,0.024242424242424242,0.011285038223516564,none
GS0241_IFNA2,0,1.2811347318652113,0.23547645235476453,0.9351064893510649,1.0,1.0,83,0.024096385542168676,0.011285038223516564,none
OG0013_PDYN,0,1.2811347318652113,0.24117588241175883,0.9272072792720728,1.0,1.0,83,0.024096385542168676,0.011285038223516564,none
GS0327_LSHB,0,1.2714961776483438,0.1710828917108289,0.9447055294470553,1.0,1.0,125,0.024,0.011285038223516564,none
GS0095_CLC2B,0,1.2524485586007246,0.11998800119988001,0.954004599540046,0.9388591261355792,1.0,168,0.023809523809523808,0.011285038223516564,none
OG0173_ADM2,0,1.2524485586007246,0.24247575242475752,0.9284071592840716,1.0,1.0,84,0.023809523809523808,0.011285038223516564,none
OG0064_PRRP,0,1.2524485586007246,0.37896210378962103,0.9151084891510849,1.0,1.0,42,0.023809523809523808,0.011285038223516564,none
OG0186_GAST,0,1.2337009020577925,0.17378262173782622,0.9451054894510549,1.0,1.0,127,0.023622047244094488,0.011285038223516564,none
GS0347_NEU2,0,1.2189140180239304,0.09529047095290472,0.962003799620038,0.9388591261355792,1.0,213,0.023474178403755867,0.011285038223516564,none
GS0355_NTF4,0,1.1970775729971808,0.18118188181181882,0.9396060393960604,1.0,1.0,129,0.023255813953488372,0.011285038223516564,none
GS0367_PGRP1,0,1.1970775729971808,0.39206079392060794,0.9137086291370863,1.0,1.0,43,0.023255813953488372,0.011285038223516564,none
GS0339_MIS,0,1.1893769723503305,0.058694130586941305,0.977002299770023,0.913613901767718,1.0,302,0.023178807947019868,0.011285038223516564,none
OG0271_CCL1,0,1.1863109924631583,0.0968903109689031,0.9667033296670333,0.9388591261355792,1.0,216,0.023148148148148147,0.011285038223516564,none
GS0370_PROK1,0,1.1703467523609872,0.07929207079292071,0.9682031796820318,0.913613901767718,1.0,261,0.022988505747126436,0.011285038223516564,none
OG0007_ANGT,0,1.1703467523609872,0.2628737126287371,0.9232076792320768,1.0,1.0,87,0.022988505747126436,0.011285038223516564,none
GS0139_CXCL7,0,1.1442234503756163,0.13998600139986,0.9491050894910509,0.947217399472174,1.0,176,0.022727272727272728,0.011285038223516564,none
GS0323_LEP,0,1.1442234503756163,0.25807419258074193,0.9216078392160784,1.0,1.0,88,0.022727272727272728,0.011285038223516564,none
OG0160_CRF,0,1.1442234503756163,0.26887311268873115,0.9217078292170783,1.0,1.0,88,0.022727272727272728,0.011285038223516564,none
OG0251_GROA,0,1.1442234503756163,0.2623737626237376,0.9204079592040796,1.0,1.0,88,0.022727272727272728,0.011285038223516564,none
GS0213_GLHA,0,1.1339396165623707,0.10678932106789321,0.9624037596240376,0.9388591261355792,1.0,221,0.02262443438914027,0.011285038223516564,none
GS0202_GDF15,0,1.1313831832980612,0.14108589141085892,0.9479052094790521,0.947217399472174,1.0,177,0.022598870056497175,0.011285038223516564,none
GS0279_IL24,0,1.1313831832980612,0.1361863813618638,0.9472052794720528,0.947217399472174,1.0,177,0.022598870056497175,0.011285038223516564,none
OG0227_CCL15,0,1.1103021477975972,0.19218078192180782,0.9355064493550644,1.0,1.0,134,0.022388059701492536,0.011285038223516564,none
GS0331_MCHL1,0,1.093718399870566,0.11098890110988902,0.9564043595640436,0.9388591261355792,1.0,225,0.022222222222222223,0.011285038223516564,none
OG0170_SLIB,0,1.093718399870566,0.19738026197380262,0.9301069893010699,1.0,1.0,135,0.022222222222222223,0.011285038223516564,none
OG0250_CXCL7,0,1.093718399870566,0.26987301269873015,0.9173082691730827,1.0,1.0,90,0.022222222222222223,0.011285038223516564,none
GS0251_IFNL1,0,1.093718399870566,0.27087291270872915,0.9196080391960804,1.0,1.0,90,0.022222222222222223,0.011285038223516564,none
OG0181_AGRP,0,1.0773785305895203,0.19758024197580243,0.9321067893210679,1.0,1.0,136,0.022058823529411766,0.011285038223516564,none
GS0140_CXCL9,0,1.074139349454511,0.11528847115288471,0.9546045395460454,0.9388591261355792,1.0,227,0.022026431718061675,0.011285038223516564,none
GS0180_FGF21,0,1.0692983754505416,0.27787221277872215,0.9147085291470853,1.0,1.0,91,0.02197802197802198,0.011285038223516564,none
OG0008_GAST,0,1.0454092211266044,0.40185981401859816,0.9066093390660934,1.0,1.0,46,0.021739130434782608,0.011285038223516564,none
GS0344_NDP,0,1.0297695589433078,0.20827917208279173,0.9296070392960704,1.0,1.0,139,0.02158273381294964,0.011285038223516564,none
GS0141_CXL10,0,1.0266685914414473,0.12248775122487751,0.9522047795220479,0.9388591261355792,1.0,232,0.021551724137931036,0.011285038223516564,none
GS0196_FSHB,0,0.9991557521164287,0.21577842215778423,0.9209079092090791,1.0,1.0,141,0.02127659574468085,0.011285038223516564,none
OG0093_GRP,0,0.9991557521164287,0.28517148285171484,0.9134086591340866,1.0,1.0,94,0.02127659574468085,0.011285038223516564,none
GS0360_PD1L1,0,0.9991557521164287,0.41345865413458655,0.8986101389861014,1.0,1.0,47,0.02127659574468085,0.011285038223516564,none
GS0376_REG1A,0,0.9991557521164287,0.41995800419958,0.8997100289971003,1.0,1.0,47,0.02127659574468085,0.011285038223516564,none
GS0414_SOM2,0,0.9991557521164287,0.4206579342065793,0.8968103189681031,1.0,1.0,47,0.02127659574468085,0.011285038223516564,none
GS0195_FNDC5,0,0.9878982940504599,0.16998300169983002,0.9376062393760624,1.0,1.0,189,0.021164021164021163,0.011285038223516564,none
OG0117_APEL,0,0.9767593355430805,0.2976702329767023,0.9072092790720928,1.0,1.0,95,0.021052631578947368,0.011285038223516564,none
OG0087_HEPC,0,0.9767593355430805,0.2936706329367063,0.9039096090390961,1.0,1.0,95,0.021052631578947368,0.011285038223516564,none
GS0340_MK,0,0.9548295109816769,0.137986201379862,0.9459054094590541,0.947217399472174,1.0,240,0.020833333333333332,0.011285038223516564,none
GS0066_CCL24,0,0.9548295109816769,0.16918308169183083,0.934906509349065,1.0,1.0,192,0.020833333333333332,0.011285038223516564,none
OG0256_SDF1,0,0.9548295109816769,0.22457754224577542,0.9184081591840816,1.0,1.0,144,0.020833333333333332,0.011285038223516564,none
GS0124_CSF2,0,0.9548295109816769,0.22057794220577942,0.9171082891710829,1.0,1.0,144,0.020833333333333332,0.011285038223516564,none
OG0094_PACA,0,0.9548295109816769,0.29487051294870514,0.9061093890610938,1.0,1.0,96,0.020833333333333332,0.011285038223516564,none
OG0265_PF4V,0,0.9548295109816769,0.2966703329667033,0.9087091290870913,1.0,1.0,96,0.020833333333333332,0.011285038223516564,none
OG0031_SCG1,0,0.9548295109816769,0.30516948305169483,0.9018098190180982,1.0,1.0,96,0.020833333333333332,0.011285038223516564,none
OG0177_DB110,0,0.9548295109816769,0.2893710628937106,0.9047095290470953,1.0,1.0,96,0.020833333333333332,0.011285038223516564,none
OG0067_CALC,0,0.9548295109816769,0.42295770422957707,0.9015098490150985,1.0,1.0,48,0.020833333333333332,0.011285038223516564,none
OG0116_A4,0,0.9548295109816769,0.42405759424057593,0.8977102289771023,1.0,1.0,48,0.020833333333333332,0.011285038223516564,none
GS0256_IL10,0,0.9333518477514364,0.297970202979702,0.9028097190280971,1.0,1.0,97,0.020618556701030927,0.011285038223516564,none
GS0277_IL22,0,0.9333518477514364,0.30386961303869614,0.8983101689831017,1.0,1.0,97,0.020618556701030927,0.011285038223516564,none
GS0263_IL17,0,0.9123125041789557,0.30386961303869614,0.8973102689731027,1.0,1.0,98,0.02040816326530612,0.011285038223516564,none
GS0181_FGF22,0,0.9123125041789557,0.2967703229677032,0.9006099390060994,1.0,1.0,98,0.02040816326530612,0.011285038223516564,none
OG0044_PAR3,0,0.9123125041789557,0.3113688631136886,0.8948105189481051,1.0,1.0,98,0.02040816326530612,0.011285038223516564,none
OG0202_GALA,0,0.9123125041789557,0.42725727427257276,0.8951104889511049,1.0,1.0,49,0.02040816326530612,0.011285038223516564,none
GS0209_GDF9,0,0.8985232046753708,0.23027697230276972,0.9134086591340866,1.0,1.0,148,0.02027027027027027,0.011285038223516564,none
OG0166_VIP,0,0.891698197850364,0.30116988301169884,0.9053094690530947,1.0,1.0,99,0.020202020202020204,0.011285038223516564,none
GS0143_CXL14,0,0.8887872439307644,0.100989901009899,0.9543045695430457,0.9388591261355792,1.0,347,0.020172910662824207,0.011285038223516564,none
OG0185_ADML,0,0.8714961776483436,0.31286871312868714,0.8948105189481051,1.0,1.0,100,0.02,0.011285038223516564,none
GS0099_CLUS,0,0.8714961776483436,0.43765623437656237,0.8885111488851115,1.0,1.0,50,0.02,0.011285038223516564,none
GS0289_IL33,0,0.8714961776483436,0.4313568643135686,0.8958104189581042,1.0,1.0,50,0.02,0.011285038223516564,none
OG0128_GLUC,0,0.8714961776483436,0.43655634436556345,0.8859114088591141,1.0,1.0,50,0.02,0.011285038223516564,none
GS0208_GDF8,0,0.8451803881746593,0.24167583241675833,0.9058094190580942,1.0,1.0,152,0.019736842105263157,0.011285038223516564,none
OG0258_CCL15,0,0.8322804913738338,0.24947505249475052,0.9069093090690931,1.0,1.0,153,0.0196078431372549,0.011285038223516564,none
GS0305_INHBA,0,0.8322804913738338,0.23867613238676133,0.902009799020098,1.0,1.0,153,0.0196078431372549,0.011285038223516564,none
OG0019_PDYN,0,0.8322804913738338,0.43445655434456554,0.8888111188881112,1.0,1.0,51,0.0196078431372549,0.011285038223516564,none
GS0221_GREM1,0,0.8195481257002917,0.25177482251774824,0.9018098190180982,1.0,1.0,154,0.01948051948051948,0.011285038223516564,none
GS0280_IL25,0,0.8132437504638774,0.32296770322967705,0.8914108589141085,1.0,1.0,103,0.019417475728155338,0.011285038223516564,none
GS0373_PTN,0,0.8069800486160856,0.25577442255774424,0.8966103389661034,1.0,1.0,155,0.01935483870967742,0.011285038223516564,none
GS0200_GDF10,0,0.8069800486160856,0.24917508249175083,0.9033096690330967,1.0,1.0,155,0.01935483870967742,0.011285038223516564,none
GS0206_GDF6,0,0.7945731007252668,0.2536746325367463,0.9042095790420958,1.0,1.0,156,0.019230769230769232,0.011285038223516564,none
GS0386_SCG1,0,0.7872049899088799,0.17078292170782922,0.9257074292570743,1.0,1.0,261,0.019157088122605363,0.011285038223516564,none
OG0047_SPXN,0,0.7582886304785322,0.44715528447155284,0.8769123087691231,1.0,1.0,53,0.018867924528301886,0.011285038223516564,none
GS0179_FGF20,0,0.7582886304785322,0.4507549245075492,0.8828117188281172,1.0,1.0,53,0.018867924528301886,0.011285038223516564,none
GS0133_CXCL6,0,0.7494304499488131,0.2216778322167783,0.9068093190680931,1.0,1.0,213,0.018779342723004695,0.011285038223516564,none
OG0190_PLF4,0,0.7406550561530164,0.33836616338366166,0.8805119488051195,1.0,1.0,107,0.018691588785046728,0.011285038223516564,none
OG0145_CALCB,0,0.7406550561530164,0.34406559344065596,0.8802119788021198,1.0,1.0,107,0.018691588785046728,0.011285038223516564,none
OG0150_EDN1,0,0.7233480295001954,0.23077692230776922,0.898010198980102,1.0,1.0,216,0.018518518518518517,0.011285038223516564,none
GS0379_REL1,0,0.7233480295001954,0.45665433456654336,0.8764123587641236,1.0,1.0,54,0.018518518518518517,0.011285038223516564,none
OG0091_VGF,0,0.7063585629694447,0.34106589341065896,0.8825117488251175,1.0,1.0,109,0.01834862385321101,0.011285038223516564,none
GS0488_XCL2,0,0.6979801959131837,0.23577642235776422,0.8958104189581042,1.0,1.0,219,0.0182648401826484,0.011285038223516564,none
GS0001_A4,0,0.6896779958301618,0.1760823917608239,0.9134086591340866,1.0,1.0,330,0.01818181818181818,0.011285038223516564,none
GS0130_CTF1,0,0.6896779958301618,0.3585641435856414,0.8695130486951305,1.0,1.0,110,0.01818181818181818,0.011285038223516564,none
GS0114_CO5,0,0.6765503292728924,0.20617938206179381,0.9004099590040996,1.0,1.0,277,0.018050541516245487,0.011285038223516564,none
GS0441_TNF14,0,0.6732979794501455,0.3595640435956404,0.8715128487151285,1.0,1.0,111,0.018018018018018018,0.011285038223516564,none
GS0362_PDGFB,0,0.6679033632770861,0.2966703329667033,0.8751124887511249,1.0,1.0,167,0.017964071856287425,0.011285038223516564,none
GS0080_CD86,0,0.6572104633626292,0.47865213478652135,0.8671132886711329,1.0,1.0,56,0.017857142857142856,0.011285038223516564,none
OG0249_CXCL5,0,0.6572104633626292,0.46885311468853114,0.8652134786521348,1.0,1.0,56,0.017857142857142856,0.011285038223516564,none
GS0443_TNF18,0,0.6414076820731224,0.24967503249675033,0.8834116588341165,1.0,1.0,226,0.017699115044247787,0.011285038223516564,none
OG0211_CCL22,0,0.6414076820731224,0.36626337366263373,0.8654134586541345,1.0,1.0,113,0.017699115044247787,0.011285038223516564,none
GS0311_INS,0,0.6258821425606242,0.2206779322067793,0.8914108589141085,1.0,1.0,285,0.017543859649122806,0.011285038223516564,none
GS0132_CXCL6,0,0.6258821425606242,0.2585741425857414,0.879012098790121,1.0,1.0,228,0.017543859649122806,0.011285038223516564,none
GS0321_LEG1,0,0.6258821425606242,0.3708629137086291,0.8560143985601439,1.0,1.0,114,0.017543859649122806,0.011285038223516564,none
OG0168_ENHO,0,0.6258821425606242,0.37516248375162486,0.8578142185781422,1.0,1.0,114,0.017543859649122806,0.011285038223516564,none
OG0279_IL8,0,0.6258821425606242,0.47435256474352566,0.8705129487051295,1.0,1.0,57,0.017543859649122806,0.011285038223516564,none
