perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
OG0258_CCL15,0,7.597831026598239,0.023697630236976304,0.9846015398460154,0.9999000099990001,0.9909029897010299,153,0.32679738562091504,0.25081907535493264,none
OG0030_NPFF,0,7.502362127428086,0.06459354064593541,0.9593040695930407,0.9999000099990001,0.9827398367655091,89,0.3258426966292135,0.25081907535493264,none
GS0172_FGF13,0,7.476231999390459,0.16878312168783122,0.9027097290270973,0.9999000099990001,0.9625287471252875,43,0.32558139534883723,0.25081907535493264,none
GS0430_TGFB3,0,7.476231999390459,0.16918308169183083,0.8988101189881011,0.9999000099990001,0.9625287471252875,43,0.32558139534883723,0.25081907535493264,none
GS0264_IL17B,0,7.418092464506737,0.1852814718528147,0.8938106189381062,0.9999000099990001,0.9625287471252875,40,0.325,0.25081907535493264,none
OG0115_PNOC,0,7.35052489693917,0.09529047095290472,0.9407059294070593,0.9999000099990001,0.9758368479461773,74,0.32432432432432434,0.25081907535493264,none
GS0032_ARTN,0,7.2710336409773255,0.0131986801319868,0.9924007599240076,0.9999000099990001,0.9965694020709572,204,0.3235294117647059,0.25081907535493264,none
OG0113_INS,0,7.14949742318442,0.047495250474952504,0.9694030596940306,0.9999000099990001,0.988098617790954,121,0.32231404958677684,0.25081907535493264,none
GS0080_CD86,0,7.060949607363881,0.14588541145885411,0.9121087891210878,0.9999000099990001,0.965852572991859,56,0.32142857142857145,0.25081907535493264,none
GS0440_TNF13,0,7.016857896605499,0.09099090090990901,0.9417058294170583,0.9999000099990001,0.9758368479461773,81,0.32098765432098764,0.25081907535493264,none
OG0178_PACA,0,6.96937451578879,0.10648935106489352,0.9337066293370663,0.9999000099990001,0.9739659533217491,78,0.32051282051282054,0.25081907535493264,none
GS0305_INHBA,0,6.944236255356406,0.032896710328967106,0.9771022897710229,0.9999000099990001,0.988098617790954,153,0.3202614379084967,0.25081907535493264,none
OG0135_IGF2,0,6.832986081528015,0.1835816418358164,0.8889111088891111,0.9999000099990001,0.9625287471252875,47,0.3191489361702128,0.25081907535493264,none
OG0098_APEL,0,6.648861695275965,0.0735926407359264,0.952904709529047,0.9999000099990001,0.9790078088439118,104,0.3173076923076923,0.25081907535493264,none
OG0223_CCL20,0,6.584759131173401,0.1511848815118488,0.9059094090590941,0.9999000099990001,0.9625287471252875,60,0.31666666666666665,0.25081907535493264,none
GS0097_CLCF1,0,6.497039832927786,0.12008799120087991,0.9274072592740726,0.9999000099990001,0.9738550351976489,76,0.3157894736842105,0.25081907535493264,none
OG0240_CXCL3,0,6.497039832927786,0.15698430156984303,0.9011098890110989,0.9999000099990001,0.9625287471252875,57,0.3157894736842105,0.25081907535493264,none
GS0166_FBN1,0,6.346663893078164,0.1321867813218678,0.9169083091690831,0.9999000099990001,0.9679933013410068,70,0.3142857142857143,0.25081907535493264,none
OG0166_VIP,0,6.231223777638051,0.0958904109589041,0.9374062593740626,0.9999000099990001,0.9758368479461773,99,0.31313131313131315,0.25081907535493264,none
OG0141_PTHR,0,6.168092464506736,0.08789121087891211,0.9416058394160584,0.9999000099990001,0.9758368479461773,112,0.3125,0.25081907535493264,none
GS0157_EPGN,0,6.065633448113294,0.0795920407959204,0.9465053494650535,0.9999000099990001,0.9775892689877153,122,0.3114754098360656,0.25081907535493264,none
GS0049_C1T9A,0,5.952575223127426,0.28877112288771123,0.8344165583441656,0.9999000099990001,0.9361572707977429,29,0.3103448275862069,0.25081907535493264,none
OG0195_A4,0,5.918092464506736,0.10618938106189381,0.9261073892610739,0.9999000099990001,0.9738550351976489,100,0.31,0.25081907535493264,none
OG0245_PF4V,0,5.90400795746448,0.15508449155084492,0.8998100189981002,0.9999000099990001,0.9625287471252875,71,0.30985915492957744,0.25081907535493264,none
GS0288_IL33,0,5.870473416887689,0.13608639136086392,0.9081091890810918,0.9999000099990001,0.9632389206273302,84,0.30952380952380953,0.25081907535493264,none
OG0064_PRRP,0,5.870473416887689,0.24097590240975902,0.8493150684931506,0.9999000099990001,0.9409739166680872,42,0.30952380952380953,0.25081907535493264,none
OG0207_CCL22,0,5.800445405683208,0.07599240075992401,0.9497050294970503,0.9999000099990001,0.9790078088439118,136,0.3088235294117647,0.25081907535493264,none
OG0243_GROA,0,5.800445405683208,0.1653834616538346,0.8933106689331067,0.9999000099990001,0.9625287471252875,68,0.3088235294117647,0.25081907535493264,none
OG0199_PTHR,0,5.800445405683208,0.16548345165483452,0.8936106389361064,0.9999000099990001,0.9625287471252875,68,0.3088235294117647,0.25081907535493264,none
GS0177_FGF19,0,5.2211227675370395,0.20007999200079993,0.8691130886911309,0.9999000099990001,0.9507341439769066,66,0.30303030303030304,0.25081907535493264,none
GS0367_PGRP1,0,5.150650604041617,0.26177382261773824,0.8356164383561644,0.9999000099990001,0.9361572707977429,43,0.3023255813953488,0.25081907535493264,none
GS0361_PDGFA,0,5.025619346227167,0.1571842815718428,0.8876112388761124,0.9999000099990001,0.9625287471252875,93,0.3010752688172043,0.25081907535493264,none
OG0075_ANFC,0,4.918092464506735,0.22507749225077492,0.8506149385061493,0.9999000099990001,0.9409739166680872,60,0.3,0.25081907535493264,none
GS0469_WNT1,0,4.918092464506735,0.32166783321667836,0.8077192280771923,0.9999000099990001,0.9300749272898797,30,0.3,0.25081907535493264,none
OG0106_GLUC,0,4.788222334636605,0.1999800019998,0.8618138186181382,0.9999000099990001,0.949223053261864,77,0.2987012987012987,0.25081907535493264,none
GS0199_GDF1,0,4.756802141926092,0.1361863813618638,0.9009099090090991,0.9999000099990001,0.9625287471252875,124,0.29838709677419356,0.25081907535493264,none
OG0279_IL8,0,4.742653868015506,0.23897610238976102,0.8369163083691631,0.9999000099990001,0.9361572707977429,57,0.2982456140350877,0.25081907535493264,none
GS0360_PD1L1,0,4.705326507059926,0.28057194280571945,0.8149185081491851,0.9999000099990001,0.9300749272898797,47,0.2978723404255319,0.25081907535493264,none
GS0323_LEP,0,4.463547009961283,0.1927807219278072,0.8623137686231377,0.9999000099990001,0.949223053261864,88,0.29545454545454547,0.25081907535493264,none
OG0049_GUC2A,0,4.463547009961283,0.19758024197580243,0.8646135386461354,0.9999000099990001,0.949223053261864,88,0.29545454545454547,0.25081907535493264,none
GS0460_ULBP1,0,4.405271951686224,0.21397860213978603,0.8512148785121488,0.9999000099990001,0.9409739166680872,78,0.2948717948717949,0.25081907535493264,none
OG0127_ANF,0,4.32985717038909,0.34436556344365565,0.7832216778322167,0.9999000099990001,0.9234207420379457,34,0.29411764705882354,0.25081907535493264,none
GS0202_GDF15,0,4.296623537953065,0.1121887811218878,0.9172082791720828,0.9999000099990001,0.9679933013410068,177,0.2937853107344633,0.25081907535493264,none
OG0239_CXCL2,0,4.1488616952759685,0.24847515248475152,0.8317168283171683,0.9999000099990001,0.9358674150474041,65,0.2923076923076923,0.25081907535493264,none
OG0136_PYY,0,4.084759131173405,0.2526747325267473,0.8236176382361764,0.9999000099990001,0.9330174702457941,72,0.2916666666666667,0.25081907535493264,none
GS0217_GON2,0,3.977921524335798,0.0907909209079092,0.9323067693230677,0.9999000099990001,0.9739659533217491,234,0.2905982905982906,0.25081907535493264,none
GS0209_GDF9,0,3.9721465185607876,0.1523847615238476,0.8892110788921108,0.9999000099990001,0.9625287471252875,148,0.2905405405405405,0.25081907535493264,none
OG0175_PYY3,0,3.8654608855593686,0.15998400159984003,0.8837116288371163,0.9999000099990001,0.9625287471252875,152,0.2894736842105263,0.25081907535493264,none
GS0461_ULBP2,0,3.8654608855593686,0.2505749425057494,0.8258174182581742,0.9999000099990001,0.9330174702457941,76,0.2894736842105263,0.25081907535493264,none
OG0163_UCN2,0,3.731651786540635,0.20107989201079893,0.8507149285071492,0.9999000099990001,0.9409739166680872,118,0.288135593220339,0.25081907535493264,none
GS0057_CCL14,0,3.6950708817729216,0.08969103089691031,0.9312068793120688,0.9999000099990001,0.9739659533217491,278,0.28776978417266186,0.25081907535493264,none
OG0140_PAHO,0,3.6680924645067337,0.26787321267873215,0.8071192880711929,0.9999000099990001,0.9300749272898797,80,0.2875,0.25081907535493264,none
GS0371_PSPN,0,3.621796168210439,0.12448755124487551,0.9038096190380962,0.9999000099990001,0.9625287471252875,216,0.28703703703703703,0.25081907535493264,none
GS0448_TNFL6,0,3.5426277804918636,0.1014898510148985,0.9226077392260774,0.9999000099990001,0.9720607503738738,269,0.2862453531598513,0.25081907535493264,none
OG0121_ANF,0,3.4895210359353057,0.25907409259074093,0.8118188181181882,0.9999000099990001,0.9300749272898797,91,0.2857142857142857,0.25081907535493264,none
OG0238_CCL4,0,3.4895210359353057,0.35826417358264173,0.7628237176282372,0.9999000099990001,0.9234207420379457,42,0.2857142857142857,0.25081907535493264,none
GS0415_SOMA,0,3.4895210359353057,0.37266273372662734,0.7562243775622438,0.9999000099990001,0.9234207420379457,35,0.2857142857142857,0.25081907535493264,none
OG0091_VGF,0,3.358459436983802,0.23407659234076592,0.8213178682131786,0.9999000099990001,0.9325071102998004,109,0.28440366972477066,0.25081907535493264,none
GS0081_CDNF,0,3.3391450960856828,0.25377462253774624,0.8124187581241876,0.9999000099990001,0.9300749272898797,95,0.28421052631578947,0.25081907535493264,none
OG0227_CCL15,0,3.276301419730615,0.21127887211278873,0.8394160583941606,0.9999000099990001,0.9361572707977429,134,0.2835820895522388,0.25081907535493264,none
GS0188_FGF7,0,3.276301419730615,0.3066693330666933,0.776022397760224,0.9999000099990001,0.9234207420379457,67,0.2835820895522388,0.25081907535493264,none
OG0029_MORN,0,3.2514257978400685,0.3290670932906709,0.7708229177082292,0.9999000099990001,0.9234207420379457,60,0.2833333333333333,0.25081907535493264,none
GS0424_TDGF3,0,3.2514257978400685,0.3280671932806719,0.7703229677032297,0.9999000099990001,0.9234207420379457,60,0.2833333333333333,0.25081907535493264,none
GS0018_AMELX,0,3.219979256959565,0.25047495250474955,0.8112188781121887,0.9999000099990001,0.9300749272898797,106,0.2830188679245283,0.25081907535493264,none
GS0368_PLGF,0,3.219979256959565,0.34806519348065196,0.7616238376162384,0.9999000099990001,0.9234207420379457,53,0.2830188679245283,0.25081907535493264,none
GS0427_TGFB2,0,3.2075661487172615,0.202979702029797,0.8463153684631537,0.9999000099990001,0.9409739166680872,152,0.28289473684210525,0.25081907535493264,none
OG0151_PACA,0,3.178962029724125,0.2763723627637236,0.7968203179682032,0.9999000099990001,0.9251873705618368,92,0.2826086956521739,0.25081907535493264,none
OG0008_GAST,0,3.178962029724125,0.3655634436556344,0.7525247475252475,0.9999000099990001,0.9234207420379457,46,0.2826086956521739,0.25081907535493264,none
OG0150_EDN1,0,3.1588332052474746,0.1673832616738326,0.8683131686831317,0.9999000099990001,0.9507341439769066,216,0.2824074074074074,0.25081907535493264,none
OG0242_GLUC,0,3.1232206696349407,0.3003699630036996,0.7786221377862214,0.9999000099990001,0.9234207420379457,78,0.28205128205128205,0.25081907535493264,none
GS0309_INHBC,0,3.081357770629184,0.14858514148585142,0.8838116188381162,0.9999000099990001,0.9625287471252875,245,0.2816326530612245,0.25081907535493264,none
OG0170_SLIB,0,3.0662406126548856,0.22907709229077092,0.8262173782621738,0.9999000099990001,0.9330174702457941,135,0.2814814814814815,0.25081907535493264,none
OG0143_ANF,0,3.043092464506736,0.27947205279472054,0.7937206279372063,0.9999000099990001,0.9251873705618368,96,0.28125,0.25081907535493264,none
GS0253_IFNL3,0,3.043092464506736,0.2830716928307169,0.7956204379562044,0.9999000099990001,0.9251873705618368,96,0.28125,0.25081907535493264,none
GS0257_IL11,0,2.9668729523116166,0.3096690330966903,0.7733226677332267,0.9999000099990001,0.9234207420379457,82,0.2804878048780488,0.25081907535493264,none
OG0246_CCL20,0,2.9668729523116166,0.3083691630836916,0.7703229677032297,0.9999000099990001,0.9234207420379457,82,0.2804878048780488,0.25081907535493264,none
OG0012_NPFF,0,2.9483954948097635,0.2420757924207579,0.8162183781621838,0.9999000099990001,0.9300749272898797,132,0.2803030303030303,0.25081907535493264,none
OG0203_GALP,0,2.8841941594219875,0.2745725427457254,0.7892210778922107,0.9999000099990001,0.9251873705618368,118,0.2796610169491525,0.25081907535493264,none
OG0097_ANF,0,2.8841941594219875,0.27187281271872815,0.7958204179582041,0.9999000099990001,0.9251873705618368,118,0.2796610169491525,0.25081907535493264,none
OG0032_UTS2,0,2.859268935094972,0.32866713328667135,0.7633236676332367,0.9999000099990001,0.9234207420379457,68,0.27941176470588236,0.25081907535493264,none
GS0410_SHH,0,2.859268935094972,0.33736626337366266,0.7544245575442455,0.9999000099990001,0.9234207420379457,68,0.27941176470588236,0.25081907535493264,none
GS0329_MANF,0,2.825069208692782,0.30356964303569645,0.7771222877712228,0.9999000099990001,0.9234207420379457,86,0.27906976744186046,0.25081907535493264,none
GS0065_CCL23,0,2.7968803432946165,0.23097690230976903,0.818018198180182,0.9999000099990001,0.9304402290331546,165,0.2787878787878788,0.25081907535493264,none
GS0250_IFNK,0,2.786944923523127,0.35476452354764526,0.7432256774322568,0.9999000099990001,0.9234207420379457,61,0.2786885245901639,0.25081907535493264,none
OG0191_COLI,0,2.766193730329519,0.3244675532446755,0.7631236876312368,0.9999000099990001,0.9234207420379457,79,0.27848101265822783,0.25081907535493264,none
GS0418_TAFA1,0,2.722970513287226,0.201979802019798,0.8391160883911609,0.9999000099990001,0.9361572707977429,205,0.2780487804878049,0.25081907535493264,none
GS0114_CO5,0,2.715926399524787,0.16648335166483352,0.8647135286471352,0.9999000099990001,0.949223053261864,277,0.2779783393501805,0.25081907535493264,none
GS0251_IFNL1,0,2.695870242284515,0.3110688931106889,0.7683231676832317,0.9999000099990001,0.9234207420379457,90,0.2777777777777778,0.25081907535493264,none
OG0078_ANF,0,2.695870242284515,0.36476352364763526,0.7431256874312568,0.9999000099990001,0.9234207420379457,54,0.2777777777777778,0.25081907535493264,none
GS0379_REL1,0,2.695870242284515,0.36376362363763626,0.7444255574442555,0.9999000099990001,0.9234207420379457,54,0.2777777777777778,0.25081907535493264,none
OG0172_EREG,0,2.695870242284515,0.41945805419458054,0.7242275772422758,0.9999000099990001,0.9234207420379457,36,0.2777777777777778,0.25081907535493264,none
GS0037_BMP15,0,2.660027948377702,0.24747525247475252,0.8054194580541946,0.9999000099990001,0.9300749272898797,155,0.27741935483870966,0.25081907535493264,none
GS0025_ANGL8,0,2.640864741734461,0.3080691930806919,0.768023197680232,0.9999000099990001,0.9234207420379457,101,0.27722772277227725,0.25081907535493264,none
GS0068_CCL27,0,2.6104001568144297,0.2822717728227177,0.7854214578542146,0.9999000099990001,0.9234207420379457,130,0.27692307692307694,0.25081907535493264,none
OG0066_ANF,0,2.6104001568144297,0.36146385361463856,0.7367263273672633,0.9999000099990001,0.9234207420379457,65,0.27692307692307694,0.25081907535493264,none
GS0312_INSL3,0,2.5678620497601945,0.21357864213578642,0.8292170782921707,0.9999000099990001,0.9347267782182355,217,0.2764976958525346,0.25081907535493264,none
OG0268_FGF23,0,2.5222591311734046,0.23407659234076592,0.8151184881511849,0.9999000099990001,0.9300749272898797,192,0.2760416666666667,0.25081907535493264,none
GS0066_CCL24,0,2.5222591311734046,0.23257674232576742,0.813018698130187,0.9999000099990001,0.9300749272898797,192,0.2760416666666667,0.25081907535493264,none
GS0272_IL1FA,0,2.5042993610584596,0.2742725727427257,0.785021497850215,0.9999000099990001,0.9234207420379457,145,0.27586206896551724,0.25081907535493264,none
GS0232_HMGB2,0,2.5042993610584596,0.3311668833116688,0.7498250174982501,0.9999000099990001,0.9234207420379457,87,0.27586206896551724,0.25081907535493264,none
GS0290_IL33,0,2.5042993610584596,0.44785521447855214,0.7103289671032896,0.9999000099990001,0.9207587471705505,29,0.27586206896551724,0.25081907535493264,none
GS0076_CD40L,0,2.5042993610584596,0.4490550944905509,0.7079292070792921,0.9999000099990001,0.9200154364728816,29,0.27586206896551724,0.25081907535493264,none
OG0255_PLF4,0,2.454324348564707,0.27717228277172284,0.7829217078292171,0.9999000099990001,0.9234207420379457,138,0.2753623188405797,0.25081907535493264,none
OG0060_ANF,0,2.454324348564707,0.3608639136086391,0.7328267173282672,0.9999000099990001,0.9234207420379457,69,0.2753623188405797,0.25081907535493264,none
GS0084_CGB2,0,2.351720783090805,0.31416858314168583,0.7518248175182481,0.9999000099990001,0.9234207420379457,113,0.2743362831858407,0.25081907535493264,none
OG0187_ANFC,0,2.337447303216411,0.2993700629937006,0.7642235776422358,0.9999000099990001,0.9234207420379457,124,0.27419354838709675,0.25081907535493264,none
GS0069_CCL28,0,2.268519814934089,0.31956804319568044,0.7507249275072493,0.9999000099990001,0.9234207420379457,117,0.27350427350427353,0.25081907535493264,none
GS0201_GDF11,0,2.261842464506736,0.30886911308869114,0.7607239276072393,0.9999000099990001,0.9234207420379457,128,0.2734375,0.25081907535493264,none
OG0225_CCL4,0,2.240496836091438,0.2703729627037296,0.7847215278472153,0.9999000099990001,0.9234207420379457,183,0.273224043715847,0.25081907535493264,none
GS0054_CCL13,0,2.23290727932155,0.2516748325167483,0.7933206679332067,0.9999000099990001,0.9251873705618368,216,0.27314814814814814,0.25081907535493264,none
OG0079_GHRL,0,2.1908197372340066,0.35156484351564843,0.7268273172682732,0.9999000099990001,0.9234207420379457,99,0.2727272727272727,0.25081907535493264,none
GS0189_FGF8,0,2.1908197372340066,0.42295770422957707,0.7007299270072993,0.9999000099990001,0.9163391353172377,44,0.2727272727272727,0.25081907535493264,none
GS0008_ADIPL,0,2.1908197372340066,0.42685731426857315,0.6984301569843016,0.9999000099990001,0.9163391353172377,44,0.2727272727272727,0.25081907535493264,none
GS0225_HDGF,0,2.1908197372340066,0.4323567643235676,0.6921307869213079,0.9999000099990001,0.9147936359403891,44,0.2727272727272727,0.25081907535493264,none
GS0028_APOA2,0,2.1403146867289555,0.2793720627937206,0.7737226277372263,0.9999000099990001,0.9234207420379457,180,0.2722222222222222,0.25081907535493264,none
OG0168_ENHO,0,2.111074920647088,0.3427657234276572,0.7299270072992701,0.9999000099990001,0.9234207420379457,114,0.2719298245614035,0.25081907535493264,none
OG0252_IGF1,0,2.0920055079849953,0.2862713728627137,0.7705229477052294,0.9999000099990001,0.9234207420379457,184,0.2717391304347826,0.25081907535493264,none
OG0001_TRH,0,2.0920055079849953,0.36076392360763926,0.726027397260274,0.9999000099990001,0.9234207420379457,92,0.2717391304347826,0.25081907535493264,none
GS0307_INHBB,0,2.087903785261452,0.2455754424557544,0.7972202779722027,0.9999000099990001,0.9251873705618368,265,0.27169811320754716,0.25081907535493264,none
GS0042_BMP6,0,2.0609496073638764,0.31756824317568244,0.7484251574842515,0.9999000099990001,0.9234207420379457,140,0.2714285714285714,0.25081907535493264,none
GS0127_CSHL,0,2.0498754102431684,0.33026697330266974,0.7397260273972602,0.9999000099990001,0.9234207420379457,129,0.2713178294573643,0.25081907535493264,none
OG0194_GRN,0,2.0265261994464936,0.296970302969703,0.7618238176182381,0.9999000099990001,0.9234207420379457,166,0.2710843373493976,0.25081907535493264,none
OG0184_TGFA,0,2.0116885236200366,0.2763723627637236,0.773022697730227,0.9999000099990001,0.9234207420379457,203,0.270935960591133,0.25081907535493264,none
OG0031_SCG1,0,2.001425797840067,0.35976402359764026,0.7289271072892711,0.9999000099990001,0.9234207420379457,96,0.2708333333333333,0.25081907535493264,none
OG0262_CXCL5,0,2.001425797840067,0.4306569343065693,0.6926307369263074,0.9999000099990001,0.9147936359403891,48,0.2708333333333333,0.25081907535493264,none
OG0067_CALC,0,2.001425797840067,0.43345665433456654,0.6928307169283072,0.9999000099990001,0.9147936359403891,48,0.2708333333333333,0.25081907535493264,none
GS0484_WNT9B,0,1.9451194915337644,0.46015398460153983,0.6842315768423157,0.9999000099990001,0.9147936359403891,37,0.2702702702702703,0.25081907535493264,none
GS0438_TNF11,0,1.9180924645067376,0.3628637136286371,0.7172282771722828,0.9999000099990001,0.9234207420379457,100,0.27,0.25081907535493264,none
OG0217_CCL3,0,1.9180924645067376,0.3715628437156284,0.7061293870612939,0.9999000099990001,0.9195763653448321,100,0.27,0.25081907535493264,none
OG0085_ANF,0,1.9022194486337185,0.41505849415058493,0.6934306569343066,0.9999000099990001,0.9147936359403891,63,0.2698412698412698,0.25081907535493264,none
GS0237_IFN16,0,1.8843845993381958,0.37236276372362764,0.7114288571142886,0.9999000099990001,0.9207587471705505,89,0.2696629213483146,0.25081907535493264,none
GS0196_FSHB,0,1.868447074435814,0.32786721327867213,0.7344265573442655,0.9999000099990001,0.9234207420379457,141,0.2695035460992908,0.25081907535493264,none
GS0293_IL36B,0,1.8411693875836577,0.29727027297270275,0.7567243275672433,0.9999000099990001,0.9234207420379457,182,0.2692307692307692,0.25081907535493264,none
GS0009_ADIPL,0,1.8411693875836577,0.42615738426157385,0.69003099690031,0.9999000099990001,0.9147936359403891,52,0.2692307692307692,0.25081907535493264,none
GS0137_CXCL7,0,1.821645763999119,0.2996700329967003,0.7522247775222478,0.9999000099990001,0.9234207420379457,197,0.26903553299492383,0.25081907535493264,none
OG0108_ANF,0,1.799812894614261,0.38786121387861217,0.7006299370062994,0.9999000099990001,0.9163391353172377,93,0.26881720430107525,0.25081907535493264,none
OG0253_IL8,0,1.7837641062977805,0.42075792420757924,0.6863313668633136,0.9999000099990001,0.9147936359403891,67,0.26865671641791045,0.25081907535493264,none
GS0246_IFNA8,0,1.7473607571896643,0.39736026397360263,0.6937306269373062,0.9999000099990001,0.9147936359403891,82,0.2682926829268293,0.25081907535493264,none
GS0386_SCG1,0,1.7380158361542442,0.28187181281871815,0.7615238476152385,0.9999000099990001,0.9234207420379457,261,0.2681992337164751,0.25081907535493264,none
GS0047_BTC,0,1.6422303955412165,0.3133686631336866,0.7396260373962604,0.9999000099990001,0.9234207420379457,232,0.2672413793103448,0.25081907535493264,none
GS0445_TNFB,0,1.5847591311734022,0.40505949405059494,0.6888311168883112,0.9999000099990001,0.9147936359403891,90,0.26666666666666666,0.25081907535493264,none
GS0242_IFNA4,0,1.5847591311734022,0.46705329467053297,0.6655334466553344,0.9999000099990001,0.9147936359403891,45,0.26666666666666666,0.25081907535493264,none
GS0160_EPO,0,1.5847591311734022,0.48325167483251674,0.6818318168183182,0.9999000099990001,0.9147936359403891,30,0.26666666666666666,0.25081907535493264,none
GS0455_TSHB,0,1.5485272471154332,0.34106589341065896,0.7193280671932807,0.9999000099990001,0.9234207420379457,184,0.266304347826087,0.25081907535493264,none
OG0093_GRP,0,1.5138371453577992,0.41225877412258777,0.6774322567743226,0.9999000099990001,0.9147936359403891,94,0.26595744680851063,0.25081907535493264,none
OG0119_GLUC,0,1.5003709455193914,0.4226577342265773,0.6744325567443256,0.9999000099990001,0.9147936359403891,79,0.26582278481012656,0.25081907535493264,none
GS0254_IFNL4,0,1.5003709455193914,0.42055794420557946,0.6713328667133287,0.9999000099990001,0.9147936359403891,79,0.26582278481012656,0.25081907535493264,none
OG0048_TKN4,0,1.4487047094046968,0.40975902409759024,0.6784321567843216,0.9999000099990001,0.9147936359403891,98,0.2653061224489796,0.25081907535493264,none
OG0256_SDF1,0,1.3069813533956254,0.38836116388361164,0.6802319768023197,0.9999000099990001,0.9147936359403891,144,0.2638888888888889,0.25081907535493264,none
OG0216_CCL18,0,1.3069813533956254,0.44645535446455353,0.6587341265873413,0.9999000099990001,0.9147936359403891,72,0.2638888888888889,0.25081907535493264,none
GS0130_CTF1,0,1.2817288281430972,0.4082591740825917,0.6711328867113289,0.9999000099990001,0.9147936359403891,110,0.2636363636363636,0.25081907535493264,none
GS0204_GDF3,0,1.2779251004900016,0.35196480351964804,0.7046295370462954,0.9999000099990001,0.9195269269753523,239,0.26359832635983266,0.25081907535493264,none
GS0070_CCL7,0,1.233881938190945,0.35166483351664835,0.6982301769823017,0.9999000099990001,0.9163391353172377,266,0.2631578947368421,0.25081907535493264,none
GS0014_ALKL1,0,1.233881938190945,0.4016598340165983,0.6727327267273273,0.9999000099990001,0.9147936359403891,152,0.2631578947368421,0.25081907535493264,none
GS0227_HGF,0,1.233881938190945,0.4874512548745126,0.6605339466053395,0.9999000099990001,0.9147936359403891,38,0.2631578947368421,0.25081907535493264,none
OG0272_CCL23,0,1.168092464506737,0.44835516448355167,0.6514348565143485,0.9999000099990001,0.9105611661056117,80,0.2625,0.25081907535493264,none
GS0003_A4,0,1.1557162268829746,0.38436156384361564,0.6714328567143286,0.9999000099990001,0.9147936359403891,202,0.2623762376237624,0.25081907535493264,none
GS0138_CXCL7,0,1.1476006612280487,0.4166583341665833,0.6631336866313369,0.9999000099990001,0.9147936359403891,122,0.26229508196721313,0.25081907535493264,none
GS0146_DAND5,0,1.131684697516444,0.43005699430056993,0.6559344065593441,0.9999000099990001,0.9147936359403891,103,0.2621359223300971,0.25081907535493264,none
OG0218_CCL5,0,1.0719386183528912,0.42445755424457554,0.6514348565143485,0.9999000099990001,0.9105611661056117,130,0.26153846153846155,0.25081907535493264,none
OG0082_INSL5,0,1.0719386183528912,0.47515248475152483,0.6327367263273672,0.9999000099990001,0.903356749526841,65,0.26153846153846155,0.25081907535493264,none
GS0409_SG3A1,0,1.0591713026810112,0.37476252374762525,0.6764323567643236,0.9999000099990001,0.9147936359403891,241,0.26141078838174275,0.25081907535493264,none
GS0441_TNF14,0,1.0442185906328616,0.4336566343365663,0.648035196480352,0.9999000099990001,0.9098529879154943,111,0.26126126126126126,0.25081907535493264,none
GS0085_CGB3,0,1.0374954495813604,0.4146585341465853,0.6606339366063394,0.9999000099990001,0.9147936359403891,134,0.26119402985074625,0.25081907535493264,none
GS0302_IL8,0,1.0264668487431905,0.38786121387861217,0.669033096690331,0.9999000099990001,0.9147936359403891,203,0.26108374384236455,0.25081907535493264,none
GS0234_I36RA,0,1.0050489862458656,0.4056594340565943,0.6661333866613338,0.9999000099990001,0.9147936359403891,161,0.2608695652173913,0.25081907535493264,none
GS0078_CD70,0,1.0050489862458656,0.43455654434556545,0.6452354764523548,0.9999000099990001,0.9079488024351928,115,0.2608695652173913,0.25081907535493264,none
GS0238_IFN17,0,1.0050489862458656,0.45045495450454953,0.6376362363763624,0.9999000099990001,0.903356749526841,92,0.2608695652173913,0.25081907535493264,none
OG0077_PENK,0,0.945489724780707,0.46415358464153583,0.6354364563543645,0.9999000099990001,0.903356749526841,73,0.2602739726027397,0.25081907535493264,none
GS0205_GDF5,0,0.9067930294784865,0.42695730426957307,0.6405359464053595,0.9999000099990001,0.903356749526841,177,0.2598870056497175,0.25081907535493264,none
OG0041_KNG1,0,0.8921184385327074,0.47495250474952505,0.6237376262373763,0.9999000099990001,0.903356749526841,77,0.2597402597402597,0.25081907535493264,none
OG0026_PDYN,0,0.8921184385327074,0.4767523247675233,0.6259374062593741,0.9999000099990001,0.903356749526841,77,0.2597402597402597,0.25081907535493264,none
GS0295_IL37,0,0.8921184385327074,0.47555244475552444,0.6275372462753724,0.9999000099990001,0.903356749526841,77,0.2597402597402597,0.25081907535493264,none
OG0107_PDYN,0,0.8921184385327074,0.46615338466153383,0.6320367963203679,0.9999000099990001,0.903356749526841,77,0.2597402597402597,0.25081907535493264,none
OG0154_COLI,0,0.8440183904326604,0.43545645435456454,0.6395360463953604,0.9999000099990001,0.903356749526841,135,0.25925925925925924,0.25081907535493264,none
GS0038_BMP2,0,0.8440183904326604,0.45955404459554045,0.6303369663033697,0.9999000099990001,0.903356749526841,108,0.25925925925925924,0.25081907535493264,none
GS0465_VEGFD,0,0.8173730400463042,0.43875612438756123,0.6334366563343665,0.9999000099990001,0.903356749526841,139,0.2589928057553957,0.25081907535493264,none
GS0086_CGB7,0,0.780161430023979,0.4266573342665733,0.6367363263673632,0.9999000099990001,0.903356749526841,174,0.25862068965517243,0.25081907535493264,none
GS0298_IL5,0,0.780161430023979,0.45225477452254775,0.6292370762923708,0.9999000099990001,0.903356749526841,116,0.25862068965517243,0.25081907535493264,none
