perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0137_CXCL7,0,-0.9687836383207751,1.0,0.5772422757724227,1.0,0.9998000199980002,57,0.0,0.00968783638320775,none
GS0303_IL9,0,-0.9687836383207751,1.0,0.5733426657334266,1.0,0.9998000199980002,57,0.0,0.00968783638320775,none
GS0213_GLHA,0,-0.9687836383207751,1.0,0.5843415658434157,1.0,0.9998000199980002,55,0.0,0.00968783638320775,none
GS0127_CSHL,0,-0.9687836383207751,1.0,0.5951404859514049,1.0,0.9998000199980002,54,0.0,0.00968783638320775,none
GS0219_GPHB5,0,-0.9687836383207751,1.0,0.5842415758424158,1.0,0.9998000199980002,54,0.0,0.00968783638320775,none
OG0175_PYY3,0,-0.9687836383207751,1.0,0.5876412358764124,1.0,0.9998000199980002,54,0.0,0.00968783638320775,none
GS0042_BMP6,0,-0.9687836383207751,1.0,0.5901409859014098,1.0,0.9998000199980002,54,0.0,0.00968783638320775,none
GS0037_BMP15,0,-0.9687836383207751,1.0,0.5937406259374063,1.0,0.9998000199980002,54,0.0,0.00968783638320775,none
GS0341_MSMP,0,-0.9687836383207751,1.0,0.5912408759124088,1.0,0.9998000199980002,54,0.0,0.00968783638320775,none
GS0202_GDF15,0,-0.9687836383207751,1.0,0.5875412458754125,1.0,0.9998000199980002,54,0.0,0.00968783638320775,none
GS0260_IL13,0,-0.9687836383207751,1.0,0.5923407659234077,1.0,0.9998000199980002,53,0.0,0.00968783638320775,none
GS0059_CCL16,0,-0.9687836383207751,1.0,0.6002399760023998,1.0,0.9998000199980002,53,0.0,0.00968783638320775,none
GS0449_TNFL6,0,-0.9687836383207751,1.0,0.5823417658234177,1.0,0.9998000199980002,53,0.0,0.00968783638320775,none
GS0261_IL15,0,-0.9687836383207751,1.0,0.603039696030397,1.0,0.9998000199980002,52,0.0,0.00968783638320775,none
OG0181_AGRP,0,-0.9687836383207751,1.0,0.5968403159684031,1.0,0.9998000199980002,52,0.0,0.00968783638320775,none
GS0366_PF4V,0,-0.9687836383207751,1.0,0.6069393060693931,1.0,0.9998000199980002,52,0.0,0.00968783638320775,none
OG0258_CCL15,0,-0.9687836383207751,1.0,0.5996400359964004,1.0,0.9998000199980002,51,0.0,0.00968783638320775,none
GS0052_CCKN,0,-0.9687836383207751,1.0,0.6067393260673932,1.0,0.9998000199980002,51,0.0,0.00968783638320775,none
GS0207_GDF7,0,-0.9687836383207751,1.0,0.6103389661033897,1.0,0.9998000199980002,51,0.0,0.00968783638320775,none
GS0284_IL3,0,-0.9687836383207751,1.0,0.6135386461353864,1.0,0.9998000199980002,50,0.0,0.00968783638320775,none
GS0084_CGB2,0,-0.9687836383207751,1.0,0.6108389161083891,1.0,0.9998000199980002,50,0.0,0.00968783638320775,none
GS0142_CXL13,0,-0.9687836383207751,1.0,0.6168383161683831,1.0,0.9998000199980002,50,0.0,0.00968783638320775,none
GS0029_APOA2,0,-0.9687836383207751,1.0,0.6192380761923808,1.0,0.9998000199980002,49,0.0,0.00968783638320775,none
GS0296_IL4,0,-0.9687836383207751,1.0,0.625037496250375,1.0,0.9998000199980002,49,0.0,0.00968783638320775,none
OG0255_PLF4,0,-0.9687836383207751,1.0,0.6214378562143785,1.0,0.9998000199980002,49,0.0,0.00968783638320775,none
GS0285_IL31,0,-0.9687836383207751,1.0,0.6273372662733727,1.0,0.9998000199980002,49,0.0,0.00968783638320775,none
GS0310_INHBE,0,-0.9687836383207751,1.0,0.6247375262473752,1.0,0.9998000199980002,48,0.0,0.00968783638320775,none
GS0210_GDNF,0,-0.9687836383207751,1.0,0.626937306269373,1.0,0.9998000199980002,48,0.0,0.00968783638320775,none
OG0227_CCL15,0,-0.9687836383207751,1.0,0.6319368063193681,1.0,0.9998000199980002,48,0.0,0.00968783638320775,none
GS0465_VEGFD,0,-0.9687836383207751,1.0,0.6304369563043696,1.0,0.9998000199980002,48,0.0,0.00968783638320775,none
OG0247_CCL23,0,-0.9687836383207751,1.0,0.634936506349365,1.0,0.9998000199980002,47,0.0,0.00968783638320775,none
GS0184_FGF3,0,-0.9687836383207751,1.0,0.6311368863113689,1.0,0.9998000199980002,47,0.0,0.00968783638320775,none
GS0152_EDA,0,-0.9687836383207751,1.0,0.6271372862713729,1.0,0.9998000199980002,47,0.0,0.00968783638320775,none
GS0015_ALKL2,0,-0.9687836383207751,1.0,0.6279372062793721,1.0,0.9998000199980002,47,0.0,0.00968783638320775,none
GS0353_NRTN,0,-0.9687836383207751,1.0,0.6340365963403659,1.0,0.9998000199980002,46,0.0,0.00968783638320775,none
OG0141_PTHR,0,-0.9687836383207751,1.0,0.6365363463653635,1.0,0.9998000199980002,46,0.0,0.00968783638320775,none
GS0270_IL1A,0,-0.9687836383207751,1.0,0.6413358664133587,1.0,0.9998000199980002,45,0.0,0.00968783638320775,none
GS0450_TNFL6,0,-0.9687836383207751,1.0,0.6468353164683531,1.0,0.9998000199980002,45,0.0,0.00968783638320775,none
GS0455_TSHB,0,-0.9687836383207751,1.0,0.6455354464553544,1.0,0.9998000199980002,45,0.0,0.00968783638320775,none
GS0124_CSF2,0,-0.9687836383207751,1.0,0.6507349265073493,1.0,0.9998000199980002,44,0.0,0.00968783638320775,none
GS0206_GDF6,0,-0.9687836383207751,1.0,0.6691330866913309,1.0,0.9998000199980002,44,0.0,0.00968783638320775,none
GS0174_FGF16,0,-0.9687836383207751,1.0,0.6446355364463554,1.0,0.9998000199980002,44,0.0,0.00968783638320775,none
OG0252_IGF1,0,-0.9687836383207751,1.0,0.6562343765623437,1.0,0.9998000199980002,44,0.0,0.00968783638320775,none
GS0429_TGFB3,0,-0.9687836383207751,1.0,0.6579342065793421,1.0,0.9998000199980002,43,0.0,0.00968783638320775,none
GS0252_IFNL2,0,-0.9687836383207751,1.0,0.6612338766123388,1.0,0.9998000199980002,43,0.0,0.00968783638320775,none
OG0157_ADM2,0,-0.9687836383207751,1.0,0.6618338166183382,1.0,0.9998000199980002,43,0.0,0.00968783638320775,none
GS0337_MIF,0,-0.9687836383207751,1.0,0.6571342865713429,1.0,0.9998000199980002,43,0.0,0.00968783638320775,none
OG0187_ANFC,0,-0.9687836383207751,1.0,0.6638336166383362,1.0,0.9998000199980002,43,0.0,0.00968783638320775,none
GS0362_PDGFB,0,-0.9687836383207751,1.0,0.6552344765523448,1.0,0.9998000199980002,43,0.0,0.00968783638320775,none
GS0085_CGB3,0,-0.9687836383207751,1.0,0.673032696730327,1.0,0.9998000199980002,42,0.0,0.00968783638320775,none
OG0197_GP15L,0,-0.9687836383207751,1.0,0.6623337666233376,1.0,0.9998000199980002,42,0.0,0.00968783638320775,none
OG0260_CCL26,0,-0.9687836383207751,1.0,0.6666333366663334,1.0,0.9998000199980002,42,0.0,0.00968783638320775,none
OG0026_PDYN,0,-0.9687836383207751,1.0,0.6619338066193381,1.0,0.9998000199980002,42,0.0,0.00968783638320775,none
GS0033_ASIP,0,-0.9687836383207751,1.0,0.6655334466553344,1.0,0.9998000199980002,41,0.0,0.00968783638320775,none
GS0181_FGF22,0,-0.9687836383207751,1.0,0.6675332466753324,1.0,0.9998000199980002,41,0.0,0.00968783638320775,none
GS0364_PDGFD,0,-0.9687836383207751,1.0,0.6782321767823217,1.0,0.9998000199980002,41,0.0,0.00968783638320775,none
GS0280_IL25,0,-0.9687836383207751,1.0,0.6739326067393261,1.0,0.9998000199980002,41,0.0,0.00968783638320775,none
OG0180_A4,0,-0.9687836383207751,1.0,0.6735326467353264,1.0,0.9998000199980002,41,0.0,0.00968783638320775,none
OG0211_CCL22,0,-0.9687836383207751,1.0,0.6823317668233176,1.0,0.9998000199980002,40,0.0,0.00968783638320775,none
GS0208_GDF8,0,-0.9687836383207751,1.0,0.6699330066993301,1.0,0.9998000199980002,40,0.0,0.00968783638320775,none
GS0138_CXCL7,0,-0.9687836383207751,1.0,0.6818318168183182,1.0,0.9998000199980002,40,0.0,0.00968783638320775,none
GS0349_NODAL,0,-0.9687836383207751,1.0,0.6811318868113189,1.0,0.9998000199980002,40,0.0,0.00968783638320775,none
GS0144_CXL16,0,-0.9687836383207751,1.0,0.6747325267473253,1.0,0.9998000199980002,40,0.0,0.00968783638320775,none
OG0185_ADML,0,-0.9687836383207751,1.0,0.6893310668933107,1.0,0.9998000199980002,39,0.0,0.00968783638320775,none
GS0088_CKLF1,0,-0.9687836383207751,1.0,0.6793320667933207,1.0,0.9998000199980002,39,0.0,0.00968783638320775,none
GS0304_INHA,0,-0.9687836383207751,1.0,0.6797320267973203,1.0,0.9998000199980002,39,0.0,0.00968783638320775,none
GS0447_TNFL4,0,-0.9687836383207751,1.0,0.6858314168583142,1.0,0.9998000199980002,39,0.0,0.00968783638320775,none
OG0158_SCG2,0,-0.9687836383207751,1.0,0.6878312168783122,1.0,0.9998000199980002,39,0.0,0.00968783638320775,none
OG0113_INS,0,-0.9687836383207751,1.0,0.6879312068793121,1.0,0.9998000199980002,39,0.0,0.00968783638320775,none
OG0205_NRG4,0,-0.9687836383207751,1.0,0.6872312768723128,1.0,0.9998000199980002,39,0.0,0.00968783638320775,none
GS0436_TN13B,0,-0.9687836383207751,1.0,0.6923307669233076,1.0,0.9998000199980002,38,0.0,0.00968783638320775,none
GS0458_TTHY,0,-0.9687836383207751,1.0,0.6862313768623137,1.0,0.9998000199980002,38,0.0,0.00968783638320775,none
OG0079_GHRL,0,-0.9687836383207751,1.0,0.6962303769623037,1.0,0.9998000199980002,38,0.0,0.00968783638320775,none
GS0182_FGF23,0,-0.9687836383207751,1.0,0.6854314568543146,1.0,0.9998000199980002,38,0.0,0.00968783638320775,none
GS0274_IL2,0,-0.9687836383207751,1.0,0.7015298470152985,1.0,0.9998000199980002,38,0.0,0.00968783638320775,none
OG0265_PF4V,0,-0.9687836383207751,1.0,0.6893310668933107,1.0,0.9998000199980002,38,0.0,0.00968783638320775,none
GS0075_CD40L,0,-0.9687836383207751,1.0,0.688031196880312,1.0,0.9998000199980002,38,0.0,0.00968783638320775,none
OG0183_OSTN,0,-0.9687836383207751,1.0,0.6926307369263074,1.0,0.9998000199980002,37,0.0,0.00968783638320775,none
OG0094_PACA,0,-0.9687836383207751,1.0,0.6976302369763023,1.0,0.9998000199980002,37,0.0,0.00968783638320775,none
OG0120_PRRP,0,-0.9687836383207751,1.0,0.6915308469153084,1.0,0.9998000199980002,37,0.0,0.00968783638320775,none
GS0096_CLC2B,0,-0.9687836383207751,1.0,0.698030196980302,1.0,0.9998000199980002,37,0.0,0.00968783638320775,none
OG0105_CORT,0,-0.9687836383207751,1.0,0.6944305569443056,1.0,0.9998000199980002,37,0.0,0.00968783638320775,none
OG0133_SCG2,0,-0.9687836383207751,1.0,0.7046295370462954,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
GS0345_NENF,0,-0.9687836383207751,1.0,0.6971302869713029,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
OG0089_INSL3,0,-0.9687836383207751,1.0,0.7026297370262974,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
GS0091_CKLF5,0,-0.9687836383207751,1.0,0.7112288771122888,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
OG0146_GLUC,0,-0.9687836383207751,1.0,0.6996300369963003,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
OG0147_GLUC,0,-0.9687836383207751,1.0,0.6964303569643036,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
OG0164_A4,0,-0.9687836383207751,1.0,0.7117288271172882,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
OG0117_APEL,0,-0.9687836383207751,1.0,0.7059294070592941,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
OG0159_UCN1,0,-0.9687836383207751,1.0,0.71002899710029,1.0,0.9998000199980002,36,0.0,0.00968783638320775,none
GS0257_IL11,0,-0.9687836383207751,1.0,0.7065293470652935,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0256_IL10,0,-0.9687836383207751,1.0,0.714028597140286,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0266_IL17D,0,-0.9687836383207751,1.0,0.706929307069293,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0018_AMELX,0,-0.9687836383207751,1.0,0.7042295770422957,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0267_IL17F,0,-0.9687836383207751,1.0,0.7110288971102889,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0313_INSL4,0,-0.9687836383207751,1.0,0.7139286071392861,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0083_CGB1,0,-0.9687836383207751,1.0,0.7143285671432856,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
OG0244_IL8,0,-0.9687836383207751,1.0,0.7195280471952805,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0276_IL21,0,-0.9687836383207751,1.0,0.7132286771322868,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
OG0061_HEPC,0,-0.9687836383207751,1.0,0.7027297270272973,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
OG0139_NPY,0,-0.9687836383207751,1.0,0.7139286071392861,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0254_IFNL4,0,-0.9687836383207751,1.0,0.7099290070992901,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
OG0121_ANF,0,-0.9687836383207751,1.0,0.7094290570942906,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
OG0048_TKN4,0,-0.9687836383207751,1.0,0.71002899710029,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
OG0156_A4,0,-0.9687836383207751,1.0,0.7065293470652935,1.0,0.9998000199980002,35,0.0,0.00968783638320775,none
GS0263_IL17,0,-0.9687836383207751,1.0,0.7158284171582842,1.0,0.9998000199980002,34,0.0,0.00968783638320775,none
OG0154_COLI,0,-0.9687836383207751,1.0,0.7157284271572842,1.0,0.9998000199980002,34,0.0,0.00968783638320775,none
OG0053_PNOC,0,-0.9687836383207751,1.0,0.7268273172682732,1.0,0.9998000199980002,34,0.0,0.00968783638320775,none
GS0081_CDNF,0,-0.9687836383207751,1.0,0.7208279172082792,1.0,0.9998000199980002,34,0.0,0.00968783638320775,none
GS0316_INSR2,0,-0.9687836383207751,1.0,0.7134286571342866,1.0,0.9998000199980002,34,0.0,0.00968783638320775,none
GS0200_GDF10,0,-0.9687836383207751,1.0,0.7162283771622838,1.0,0.9998000199980002,34,0.0,0.00968783638320775,none
OG0100_OREX,0,-0.9687836383207751,1.0,0.7247275272472753,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
OG0102_TOR2X,0,-0.9687836383207751,1.0,0.7282271772822718,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
GS0323_LEP,0,-0.9687836383207751,1.0,0.7228277172282772,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
GS0298_IL5,0,-0.9687836383207751,1.0,0.7206279372062794,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
GS0077_CD70,0,-0.9687836383207751,1.0,0.7261273872612739,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
OG0006_PDYN,0,-0.9687836383207751,1.0,0.7253274672532747,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
GS0146_DAND5,0,-0.9687836383207751,1.0,0.7239276072392761,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
OG0098_APEL,0,-0.9687836383207751,1.0,0.7334266573342666,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
OG0020_ANGT,0,-0.9687836383207751,1.0,0.7277272272772722,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
GS0283_IL27B,0,-0.9687836383207751,1.0,0.7225277472252775,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
OG0176_TKN4,0,-0.9687836383207751,1.0,0.7263273672632736,1.0,0.9998000199980002,33,0.0,0.00968783638320775,none
OG0168_ENHO,0,-0.9687836383207751,1.0,0.7257274272572742,1.0,0.9998000199980002,32,0.0,0.00968783638320775,none
GS0025_ANGL8,0,-0.9687836383207751,1.0,0.7377262273772622,1.0,0.9998000199980002,32,0.0,0.00968783638320775,none
GS0327_LSHB,0,-0.9687836383207751,1.0,0.7357264273572642,1.0,0.9998000199980002,32,0.0,0.00968783638320775,none
GS0329_MANF,0,-0.9687836383207751,1.0,0.7321267873212679,1.0,0.9998000199980002,32,0.0,0.00968783638320775,none
OG0162_PENK,0,-0.9687836383207751,1.0,0.7337266273372662,1.0,0.9998000199980002,32,0.0,0.00968783638320775,none
GS0078_CD70,0,-0.9687836383207751,1.0,0.7298270172982702,1.0,0.9998000199980002,32,0.0,0.00968783638320775,none
OG0280_PENK,0,-0.9687836383207751,1.0,0.7438256174382561,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
GS0240_IFNA1,0,-0.9687836383207751,1.0,0.7343265673432656,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
GS0100_CLUS,0,-0.9687836383207751,1.0,0.7337266273372662,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
OG0033_APEL,0,-0.9687836383207751,1.0,0.7339266073392661,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
OG0137_INSL3,0,-0.9687836383207751,1.0,0.7492250774922508,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
GS0361_PDGFA,0,-0.9687836383207751,1.0,0.7373262673732627,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
GS0196_FSHB,0,-0.9687836383207751,1.0,0.7286271372862714,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
OG0029_MORN,0,-0.9687836383207751,1.0,0.7392260773922608,1.0,0.9998000199980002,31,0.0,0.00968783638320775,none
GS0246_IFNA8,0,-0.9687836383207751,1.0,0.7375262473752625,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
OG0070_EDN2,0,-0.9687836383207751,1.0,0.7516248375162484,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
OG0269_IL8,0,-0.9687836383207751,1.0,0.7492250774922508,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
OG0016_KNG1,0,-0.9687836383207751,1.0,0.7458254174582541,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
OG0022_GON2,0,-0.9687836383207751,1.0,0.7470252974702529,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
OG0163_UCN2,0,-0.9687836383207751,1.0,0.7437256274372562,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
OG0013_PDYN,0,-0.9687836383207751,1.0,0.7462253774622538,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
GS0461_ULBP2,0,-0.9687836383207751,1.0,0.7419258074192581,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
OG0092_GHRL,0,-0.9687836383207751,1.0,0.7501249875012499,1.0,0.9998000199980002,30,0.0,0.00968783638320775,none
GS0416_STC1,0,-0.9687836383207751,1.0,0.7557244275572442,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
GS0438_TNF11,0,-0.9687836383207751,1.0,0.7486251374862514,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
OG0077_PENK,0,-0.9687836383207751,1.0,0.7543245675432457,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
GS0422_TAFA5,0,-0.9687836383207751,1.0,0.7547245275472453,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
OG0216_CCL18,0,-0.9687836383207751,1.0,0.7502249775022498,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
OG0049_GUC2A,0,-0.9687836383207751,1.0,0.7513248675132487,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
GS0295_IL37,0,-0.9687836383207751,1.0,0.7562243775622438,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
OG0177_DB110,0,-0.9687836383207751,1.0,0.7549245075492451,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
GS0423_TDGF1,0,-0.9687836383207751,1.0,0.7491250874912508,1.0,0.9998000199980002,29,0.0,0.00968783638320775,none
OG0030_NPFF,0,-0.9687836383207751,1.0,0.7561243875612439,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
OG0274_CXCL3,0,-0.9687836383207751,1.0,0.7679232076792321,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
OG0224_CCL22,0,-0.9687836383207751,1.0,0.7615238476152385,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
GS0236_IFN14,0,-0.9687836383207751,1.0,0.7565243475652434,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
OG0080_ANF,0,-0.9687836383207751,1.0,0.7587241275872413,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
OG0251_GROA,0,-0.9687836383207751,1.0,0.7588241175882412,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
GS0379_REL1,0,-0.9687836383207751,1.0,0.7673232676732327,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
GS0410_SHH,0,-0.9687836383207751,1.0,0.7619238076192381,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
OG0076_MOTI,0,-0.9687836383207751,1.0,0.7602239776022398,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
OG0219_CL3L1,0,-0.9687836383207751,1.0,0.7654234576542346,1.0,0.9998000199980002,28,0.0,0.00968783638320775,none
