perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0386_SCG1,21,0.7098018736211618,0.395960403959604,0.803019698030197,1.0,0.9602680400483629,101,0.0297029702970297,0.022604951560818085,none
GS0309_INHBC,21,0.6806813145064268,0.45465453454654536,0.8025197480251974,1.0,0.9602680400483629,68,0.029411764705882353,0.022604951560818085,none
OG0053_PNOC,21,0.6806813145064268,0.5400459954004599,0.8231176882311769,1.0,0.9602680400483629,34,0.029411764705882353,0.022604951560818085,none
GS0081_CDNF,21,0.6806813145064268,0.5392460753924607,0.8181181881811819,1.0,0.9602680400483629,34,0.029411764705882353,0.022604951560818085,none
GS0316_INSR2,21,0.6806813145064268,0.5365463453654634,0.8191180881911809,1.0,0.9602680400483629,34,0.029411764705882353,0.022604951560818085,none
GS0239_IFN21,21,0.6806813145064268,0.5441455854414559,0.8203179682031797,1.0,0.9602680400483629,34,0.029411764705882353,0.022604951560818085,none
GS0132_CXCL6,21,0.6380555685558728,0.45995400459954006,0.8075192480751925,1.0,0.9602680400483629,69,0.028985507246376812,0.022604951560818085,none
GS0313_INSL4,21,0.5966477010610486,0.5532446755324467,0.8118188181181882,1.0,0.9602680400483629,35,0.02857142857142857,0.022604951560818085,none
GS0083_CGB1,21,0.5966477010610486,0.5471452854714528,0.8173182681731826,1.0,0.9602680400483629,35,0.02857142857142857,0.022604951560818085,none
OG0254_PF4V,21,0.5966477010610486,0.5438456154384561,0.8181181881811819,1.0,0.9602680400483629,35,0.02857142857142857,0.022604951560818085,none
GS0412_SLUR1,21,0.5172826216959692,0.48755124487551244,0.777922207779222,1.0,0.9602680400483629,72,0.027777777777777776,0.022604951560818085,none
OG0133_SCG2,21,0.5172826216959692,0.5591440855914409,0.8075192480751925,1.0,0.9602680400483629,36,0.027777777777777776,0.022604951560818085,none
OG0089_INSL3,21,0.5172826216959692,0.555044495550445,0.801919808019198,1.0,0.9602680400483629,36,0.027777777777777776,0.022604951560818085,none
OG0146_GLUC,21,0.5172826216959692,0.5582441755824418,0.8016198380161984,1.0,0.9602680400483629,36,0.027777777777777776,0.022604951560818085,none
OG0164_A4,21,0.5172826216959692,0.567043295670433,0.7988201179882012,1.0,0.9602680400483629,36,0.027777777777777776,0.022604951560818085,none
OG0117_APEL,21,0.5172826216959692,0.5669433056694331,0.8052194780521947,1.0,0.9602680400483629,36,0.027777777777777776,0.022604951560818085,none
OG0159_UCN1,21,0.5172826216959692,0.5601439856014399,0.8036196380361964,1.0,0.9602680400483629,36,0.027777777777777776,0.022604951560818085,none
GS0419_TAFA2,21,0.4422075466208944,0.503949605039496,0.7672232776722328,1.0,0.9602680400483629,74,0.02702702702702703,0.022604951560818085,none
GS0340_MK,21,0.4422075466208944,0.5025497450254974,0.7637236276372362,1.0,0.9602680400483629,74,0.02702702702702703,0.022604951560818085,none
OG0200_SCG1,21,0.4422075466208944,0.571942805719428,0.7984201579842016,1.0,0.9602680400483629,37,0.02702702702702703,0.022604951560818085,none
GS0300_IL7,21,0.4422075466208944,0.5653434656534346,0.8006199380061993,1.0,0.9602680400483629,37,0.02702702702702703,0.022604951560818085,none
GS0458_TTHY,21,0.37108379128661245,0.591940805919408,0.7834216578342166,1.0,0.9602680400483629,38,0.02631578947368421,0.022604951560818085,none
OG0079_GHRL,21,0.37108379128661245,0.5845415458454155,0.7854214578542146,1.0,0.9602680400483629,38,0.02631578947368421,0.022604951560818085,none
GS0440_TNF13,21,0.37108379128661245,0.5918408159184082,0.7904209579042096,1.0,0.9602680400483629,38,0.02631578947368421,0.022604951560818085,none
OG0045_PAR3,21,0.3036074080207556,0.5809419058094191,0.7832216778322167,1.0,0.9602680400483629,39,0.02564102564102564,0.022604951560818085,none
GS0447_TNFL4,21,0.3036074080207556,0.5892410758924107,0.7796220377962204,1.0,0.9602680400483629,39,0.02564102564102564,0.022604951560818085,none
GS0043_BMP7,21,0.3036074080207556,0.5895410458954105,0.7747225277472253,1.0,0.9602680400483629,39,0.02564102564102564,0.022604951560818085,none
GS0371_PSPN,21,0.27115041353844466,0.5443455654434557,0.7259274072592741,1.0,0.9602680400483629,79,0.02531645569620253,0.022604951560818085,none
GS0040_BMP4,21,0.27115041353844466,0.5417458254174583,0.7332266773322668,1.0,0.9602680400483629,79,0.02531645569620253,0.022604951560818085,none
OG0211_CCL22,21,0.23950484391819168,0.5888411158884111,0.7831216878312168,1.0,0.9602680400483629,40,0.025,0.022604951560818085,none
GS0199_GDF1,21,0.23950484391819168,0.6026397360263973,0.7703229677032297,1.0,0.9602680400483629,40,0.025,0.022604951560818085,none
GS0138_CXCL7,21,0.23950484391819168,0.6041395860413958,0.7697230276972302,1.0,0.9602680400483629,40,0.025,0.022604951560818085,none
GS0321_LEG1,21,0.23950484391819168,0.607039296070393,0.7718228177182281,1.0,0.9602680400483629,40,0.025,0.022604951560818085,none
GS0057_CCL14,21,0.17852923416209407,0.5548445155484452,0.7167283271672833,1.0,0.9602680400483629,82,0.024390243902439025,0.022604951560818085,none
GS0280_IL25,21,0.17852923416209407,0.6115388461153884,0.7605239476052394,1.0,0.9602680400483629,41,0.024390243902439025,0.022604951560818085,none
OG0180_A4,21,0.17852923416209407,0.5920407959204079,0.7684231576842315,1.0,0.9602680400483629,41,0.024390243902439025,0.022604951560818085,none
GS0176_FGF18,21,0.17852923416209407,0.6114388561143885,0.7605239476052394,1.0,0.9602680400483629,41,0.024390243902439025,0.022604951560818085,none
OG0198_GRN,21,0.14914339813505914,0.5661433856614339,0.7076292370762923,1.0,0.9602680400483629,83,0.024096385542168676,0.022604951560818085,none
GS0061_CCL2,21,0.12045722487057237,0.5769423057694231,0.6994300569943006,1.0,0.9602680400483629,84,0.023809523809523808,0.022604951560818085,none
GS0085_CGB3,21,0.12045722487057237,0.6127387261273872,0.7538246175382461,1.0,0.9602680400483629,42,0.023809523809523808,0.022604951560818085,none
GS0272_IL1FA,21,0.12045722487057237,0.6216378362163784,0.7576242375762424,1.0,0.9602680400483629,42,0.023809523809523808,0.022604951560818085,none
OG0260_CCL26,21,0.12045722487057237,0.6172382761723828,0.7494250574942506,1.0,0.9602680400483629,42,0.023809523809523808,0.022604951560818085,none
OG0203_GALP,21,0.06508623926702872,0.6254374562543745,0.7447255274472553,1.0,0.9602680400483629,43,0.023255813953488372,0.022604951560818085,none
OG0157_ADM2,21,0.06508623926702872,0.6311368863113689,0.7504249575042495,1.0,0.9602680400483629,43,0.023255813953488372,0.022604951560818085,none
OG0187_ANFC,21,0.06508623926702872,0.6292370762923708,0.7486251374862514,1.0,0.9602680400483629,43,0.023255813953488372,0.022604951560818085,none
GS0133_CXCL6,21,0.03835541863083519,0.5908409159084091,0.6883311668833116,1.0,0.9602680400483629,87,0.022988505747126436,0.022604951560818085,none
GS0036_BMP10,21,0.012232116645464336,0.6374362563743625,0.7306269373062694,1.0,0.9602680400483629,44,0.022727272727272728,0.022604951560818085,none
OG0241_CXCL6,21,0.012232116645464336,0.641035896410359,0.7296270372962703,1.0,0.9602680400483629,44,0.022727272727272728,0.022604951560818085,none
GS0305_INHBA,21,0.012232116645464336,0.6394360563943605,0.7407259274072593,1.0,0.9602680400483629,44,0.022727272727272728,0.022604951560818085,none
OG0247_CCL23,21,-0.13283558161372339,0.6613338666133387,0.7124287571242875,1.0,0.9602680400483629,47,0.02127659574468085,0.022604951560818085,none
GS0184_FGF3,21,-0.13283558161372339,0.6532346765323468,0.7185281471852815,1.0,0.9602680400483629,47,0.02127659574468085,0.022604951560818085,none
GS0034_BDNF,21,-0.13283558161372339,0.6645335466453355,0.706029397060294,1.0,0.9602680400483629,47,0.02127659574468085,0.022604951560818085,none
GS0015_ALKL2,21,-0.13283558161372339,0.660933906609339,0.7137286271372862,1.0,0.9602680400483629,47,0.02127659574468085,0.022604951560818085,none
GS0420_TAFA3,21,-0.15523199818707167,0.642935706429357,0.6384361563843616,1.0,0.9602680400483629,95,0.021052631578947368,0.022604951560818085,none
GS0310_INHBE,21,-0.17716182274847525,0.6645335466453355,0.7062293770622937,1.0,0.9602680400483629,48,0.020833333333333332,0.022604951560818085,none
GS0355_NTF4,21,-0.17716182274847525,0.670932906709329,0.698030196980302,1.0,0.9602680400483629,48,0.020833333333333332,0.022604951560818085,none
OG0227_CCL15,21,-0.17716182274847525,0.6734326567343266,0.696030396960304,1.0,0.9602680400483629,48,0.020833333333333332,0.022604951560818085,none
GS0465_VEGFD,21,-0.17716182274847525,0.67003299670033,0.7017298270172982,1.0,0.9602680400483629,48,0.020833333333333332,0.022604951560818085,none
GS0296_IL4,21,-0.2196788295511964,0.6765323467653235,0.6971302869713029,1.0,0.9602680400483629,49,0.02040816326530612,0.022604951560818085,none
GS0284_IL3,21,-0.2604951560818084,0.6835316468353164,0.6799320067993201,1.0,0.9602680400483629,50,0.02,0.022604951560818085,none
GS0142_CXL13,21,-0.2604951560818084,0.6794320567943206,0.6852314768523148,1.0,0.9602680400483629,50,0.02,0.022604951560818085,none
GS0069_CCL28,21,-0.2604951560818084,0.6831316868313169,0.682031796820318,1.0,0.9602680400483629,50,0.02,0.022604951560818085,none
OG0207_CCL22,21,-0.2604951560818084,0.6788321167883211,0.6885311468853115,1.0,0.9602680400483629,50,0.02,0.022604951560818085,none
GS0205_GDF5,21,-0.2997108423563183,0.6848315168483151,0.6755324467553244,1.0,0.9602680400483629,51,0.0196078431372549,0.022604951560818085,none
GS0095_CLC2B,21,-0.2997108423563183,0.6957304269573042,0.6778322167783222,1.0,0.9602680400483629,51,0.0196078431372549,0.022604951560818085,none
OG0125_NMB,21,-0.2997108423563183,0.687031296870313,0.678032196780322,1.0,0.9602680400483629,51,0.0196078431372549,0.022604951560818085,none
GS0383_RETNB,21,-0.2997108423563183,0.6896310368963103,0.6741325867413258,1.0,0.9602680400483629,51,0.0196078431372549,0.022604951560818085,none
GS0052_CCKN,21,-0.2997108423563183,0.6876312368763123,0.6848315168483151,1.0,0.9602680400483629,51,0.0196078431372549,0.022604951560818085,none
GS0207_GDF7,21,-0.2997108423563183,0.6874312568743126,0.6747325267473253,1.0,0.9602680400483629,51,0.0196078431372549,0.022604951560818085,none
GS0261_IL15,21,-0.33741823300488527,0.694030596940306,0.6664333566643336,1.0,0.9602680400483629,52,0.019230769230769232,0.022604951560818085,none
OG0181_AGRP,21,-0.33741823300488527,0.6923307669233076,0.6692330766923308,1.0,0.9602680400483629,52,0.019230769230769232,0.022604951560818085,none
GS0260_IL13,21,-0.37370270325161986,0.7067293270672933,0.6654334566543346,1.0,0.9602680400483629,53,0.018867924528301886,0.022604951560818085,none
OG0194_GRN,21,-0.37370270325161986,0.7008299170082992,0.6621337866213378,1.0,0.9602680400483629,53,0.018867924528301886,0.022604951560818085,none
GS0059_CCL16,21,-0.37370270325161986,0.7045295470452955,0.6557344265573443,1.0,0.9602680400483629,53,0.018867924528301886,0.022604951560818085,none
GS0062_CCL21,21,-0.37370270325161986,0.6990300969903009,0.6667333266673333,1.0,0.9602680400483629,53,0.018867924528301886,0.022604951560818085,none
GS0449_TNFL6,21,-0.37370270325161986,0.704029597040296,0.663033696630337,1.0,0.9602680400483629,53,0.018867924528301886,0.022604951560818085,none
GS0127_CSHL,21,-0.4086433042299567,0.7111288871112889,0.6491350864913509,1.0,0.9602680400483629,54,0.018518518518518517,0.022604951560818085,none
GS0219_GPHB5,21,-0.4086433042299567,0.704929507049295,0.6587341265873413,1.0,0.9602680400483629,54,0.018518518518518517,0.022604951560818085,none
GS0042_BMP6,21,-0.4086433042299567,0.7079292070792921,0.6485351464853515,1.0,0.9602680400483629,54,0.018518518518518517,0.022604951560818085,none
GS0341_MSMP,21,-0.4086433042299567,0.710928907109289,0.6564343565643436,1.0,0.9602680400483629,54,0.018518518518518517,0.022604951560818085,none
GS0202_GDF15,21,-0.4086433042299567,0.7112288771122888,0.6535346465353464,1.0,0.9602680400483629,54,0.018518518518518517,0.022604951560818085,none
GS0056_CCL13,21,-0.4423133378999904,0.7115288471152885,0.5435456454354565,1.0,0.9554392578363309,110,0.01818181818181818,0.022604951560818085,none
GS0303_IL9,21,-0.5061091911695279,0.7328267173282672,0.6315368463153684,1.0,0.9602680400483629,57,0.017543859649122806,0.022604951560818085,none
GS0143_CXL14,21,-0.5938284894151418,0.7605239476052394,0.48495150484951505,1.0,0.9554392578363309,120,0.016666666666666666,0.022604951560818085,none
GS0346_NEU1,21,-0.5938284894151418,0.7498250174982501,0.6114388561143885,1.0,0.9602680400483629,60,0.016666666666666666,0.022604951560818085,none
GS0293_IL36B,21,-0.5938284894151418,0.7541245875412459,0.5965403459654035,1.0,0.9602680400483629,60,0.016666666666666666,0.022604951560818085,none
GS0065_CCL23,21,-0.6211508937867264,0.7513248675132487,0.6046395360463953,1.0,0.9602680400483629,61,0.01639344262295082,0.022604951560818085,none
GS0060_CCL19,21,-0.6211508937867264,0.7497250274972502,0.6061393860613938,1.0,0.9602680400483629,61,0.01639344262295082,0.022604951560818085,none
GS0086_CGB7,21,-0.6475919302753569,0.7573242675732427,0.5942405759424058,1.0,0.9602680400483629,62,0.016129032258064516,0.022604951560818085,none
GS0314_INSL5,21,-0.6475919302753569,0.7565243475652434,0.5854414558544145,1.0,0.9602680400483629,62,0.016129032258064516,0.022604951560818085,none
GS0055_CCL13,21,-0.6731935687802213,0.7666233376662334,0.5763423657634237,1.0,0.9602680400483629,63,0.015873015873015872,0.022604951560818085,none
GS0488_XCL2,21,-0.6731935687802213,0.7608239176082392,0.5841415858414158,1.0,0.9602680400483629,63,0.015873015873015872,0.022604951560818085,none
GS0156_EPGN,21,-0.8319237275103799,0.7944205579442056,0.5342465753424658,1.0,0.9554392578363309,70,0.014285714285714285,0.022604951560818085,none
GS0120_COLI,21,-0.8319237275103799,0.7931206879312068,0.5266473352664733,1.0,0.9554392578363309,70,0.014285714285714285,0.022604951560818085,none
GS0067_CCL25,21,-0.8319237275103799,0.795920407959204,0.526047395260474,1.0,0.9554392578363309,70,0.014285714285714285,0.022604951560818085,none
GS0487_XCL1,21,-0.8319237275103799,0.7945205479452054,0.532046795320468,1.0,0.9554392578363309,70,0.014285714285714285,0.022604951560818085,none
OG0189_GRN,21,-0.8520444518564563,0.8047195280471953,0.522047795220478,1.0,0.9554392578363309,71,0.014084507042253521,0.022604951560818085,none
GS0425_TGFB1,21,-0.8906321423831784,0.8459154084591541,0.35426457354264573,1.0,0.9554392578363309,146,0.0136986301369863,0.022604951560818085,none
GS0105_CO3,21,-0.927161822748475,0.8227177282271773,0.4941505849415059,1.0,0.9554392578363309,75,0.013333333333333334,0.022604951560818085,none
GS0448_TNFL6,21,-0.944705682397598,0.8243175682431757,0.48825117488251174,1.0,0.9554392578363309,76,0.013157894736842105,0.022604951560818085,none
GS0141_CXL10,21,-0.9617938573805097,0.8294170582941706,0.47285271472852713,1.0,0.9554392578363309,77,0.012987012987012988,0.022604951560818085,none
GS0382_RETN,21,-1.0104951560818083,0.8391160883911609,0.4617538246175382,1.0,0.9554392578363309,80,0.0125,0.022604951560818085,none
GS0070_CCL7,21,-1.0104951560818083,0.8391160883911609,0.46625337466253375,1.0,0.9554392578363309,80,0.0125,0.022604951560818085,none
GS0347_NEU2,21,-1.0104951560818083,0.8365163483651635,0.45845415458454153,1.0,0.9554392578363309,80,0.0125,0.022604951560818085,none
GS0332_MCHL2,21,-1.040982960959857,0.8403159684031597,0.44385561443855615,1.0,0.9554392578363309,82,0.012195121951219513,0.022604951560818085,none
GS0331_MCHL1,21,-1.040982960959857,0.8523147685231477,0.43845615438456154,1.0,0.9554392578363309,82,0.012195121951219513,0.022604951560818085,none
GS0135_CXCL7,21,-1.070018965605618,0.8596140385961404,0.42715728427157285,1.0,0.9554392578363309,84,0.011904761904761904,0.022604951560818085,none
GS0047_BTC,21,-1.070018965605618,0.8534146585341466,0.43055694430556946,1.0,0.9554392578363309,84,0.011904761904761904,0.022604951560818085,none
GS0002_A4,21,-1.0840245678465144,0.8574142585741426,0.42615738426157385,1.0,0.9554392578363309,85,0.011764705882352941,0.022604951560818085,none
GS0050_CART,21,-1.1110698687254867,0.8627137286271372,0.41175882411758824,1.0,0.9554392578363309,87,0.011494252873563218,0.022604951560818085,none
GS0063_CCL23,21,-1.1110698687254867,0.857014298570143,0.4183581641835816,1.0,0.9554392578363309,87,0.011494252873563218,0.022604951560818085,none
GS0335_MIA,21,-1.124131519718172,0.8661133886611339,0.39886011398860116,1.0,0.9554392578363309,88,0.011363636363636364,0.022604951560818085,none
GS0339_MIS,21,-1.124131519718172,0.8651134886511349,0.41385861413858616,1.0,0.9554392578363309,88,0.011363636363636364,0.022604951560818085,none
GS0301_IL8,21,-1.1493840449706973,0.8778122187781222,0.388961103889611,1.0,0.9554392578363309,90,0.011111111111111112,0.022604951560818085,none
GS0092_CKLF7,21,-1.1852263388775073,0.8858114188581142,0.3725627437256274,1.0,0.9554392578363309,93,0.010752688172043012,0.022604951560818085,none
GS0103_CO3,21,-1.196665368847766,0.8832116788321168,0.36326367363263673,1.0,0.9554392578363309,94,0.010638297872340425,0.022604951560818085,none
GS0104_CO3,21,-1.4130375289631645,0.9331066893310669,0.2565743425657434,1.0,0.9554392578363309,118,0.00847457627118644,0.022604951560818085,none
GS0307_INHBB,21,-2.2604951560818085,1.0,0.10128987101289871,1.0,0.9554392578363309,99,0.0,0.022604951560818085,none
GS0021_ANFB,21,-2.2604951560818085,1.0,0.10728927107289271,1.0,0.9554392578363309,97,0.0,0.022604951560818085,none
GS0114_CO5,21,-2.2604951560818085,1.0,0.11348865113488651,1.0,0.9554392578363309,93,0.0,0.022604951560818085,none
GS0370_PROK1,21,-2.2604951560818085,1.0,0.12208779122087791,1.0,0.9554392578363309,92,0.0,0.022604951560818085,none
GS0311_INS,21,-2.2604951560818085,1.0,0.1250874912508749,1.0,0.9554392578363309,91,0.0,0.022604951560818085,none
GS0001_A4,21,-2.2604951560818085,1.0,0.1394860513948605,1.0,0.9554392578363309,87,0.0,0.022604951560818085,none
GS0278_IL23A,21,-2.2604951560818085,1.0,0.1463853614638536,1.0,0.9554392578363309,85,0.0,0.022604951560818085,none
GS0466_VSTM1,21,-2.2604951560818085,1.0,0.14928507149285072,1.0,0.9554392578363309,82,0.0,0.022604951560818085,none
GS0140_CXCL9,21,-2.2604951560818085,1.0,0.14678532146785322,1.0,0.9554392578363309,82,0.0,0.022604951560818085,none
GS0204_GDF3,21,-2.2604951560818085,1.0,0.1576842315768423,1.0,0.9554392578363309,81,0.0,0.022604951560818085,none
GS0372_PTHY,21,-2.2604951560818085,1.0,0.1588841115888411,1.0,0.9554392578363309,79,0.0,0.022604951560818085,none
GS0217_GON2,21,-2.2604951560818085,1.0,0.1705829417058294,1.0,0.9554392578363309,77,0.0,0.022604951560818085,none
GS0187_FGF6,21,-2.2604951560818085,1.0,0.1713828617138286,1.0,0.9554392578363309,77,0.0,0.022604951560818085,none
GS0119_COLI,21,-2.2604951560818085,1.0,0.17888211178882113,1.0,0.9554392578363309,76,0.0,0.022604951560818085,none
GS0387_SCTM1,21,-2.2604951560818085,1.0,0.1740825917408259,1.0,0.9554392578363309,76,0.0,0.022604951560818085,none
GS0185_FGF4,21,-2.2604951560818085,1.0,0.18438156184381563,1.0,0.9554392578363309,75,0.0,0.022604951560818085,none
OG0268_FGF23,21,-2.2604951560818085,1.0,0.19188081191880813,1.0,0.9554392578363309,73,0.0,0.022604951560818085,none
GS0139_CXCL7,21,-2.2604951560818085,1.0,0.21677832216778323,1.0,0.9554392578363309,67,0.0,0.022604951560818085,none
GS0195_FNDC5,21,-2.2604951560818085,1.0,0.21907809219078092,1.0,0.9554392578363309,67,0.0,0.022604951560818085,none
GS0344_NDP,21,-2.2604951560818085,1.0,0.22097790220977903,1.0,0.9554392578363309,67,0.0,0.022604951560818085,none
GS0071_CCL8,21,-2.2604951560818085,1.0,0.22347765223477653,1.0,0.9554392578363309,65,0.0,0.022604951560818085,none
GS0348_NGF,21,-2.2604951560818085,1.0,0.22597740225977403,1.0,0.9554392578363309,65,0.0,0.022604951560818085,none
GS0058_CCL15,21,-2.2604951560818085,1.0,0.23017698230176983,1.0,0.9554392578363309,65,0.0,0.022604951560818085,none
GS0218_GPHA2,21,-2.2604951560818085,1.0,0.22277772222777723,1.0,0.9554392578363309,65,0.0,0.022604951560818085,none
OG0237_CCL3,21,-2.2604951560818085,1.0,0.23707629237076291,1.0,0.9554392578363309,63,0.0,0.022604951560818085,none
OG0204_TFF1,21,-2.2604951560818085,1.0,0.24377562243775622,1.0,0.9554392578363309,63,0.0,0.022604951560818085,none
GS0134_CXCL7,21,-2.2604951560818085,1.0,0.24137586241375864,1.0,0.9554392578363309,62,0.0,0.022604951560818085,none
OG0184_TGFA,21,-2.2604951560818085,1.0,0.24897510248975102,1.0,0.9554392578363309,62,0.0,0.022604951560818085,none
GS0054_CCL13,21,-2.2604951560818085,1.0,0.24147585241475852,1.0,0.9554392578363309,62,0.0,0.022604951560818085,none
GS0312_INSL3,21,-2.2604951560818085,1.0,0.24877512248775122,1.0,0.9554392578363309,61,0.0,0.022604951560818085,none
